,rating,id,date,views,like,title,text
663,5,shan***예매자,2020.08.17,조회 7,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
664,4,julie0***예매자,2020.08.17,조회 9,"공감 0
공감하기",잘 봤습니다,재미있었습니다
665,5,bla***예매자,2020.08.17,조회 8,"공감 0
공감하기",재미있어요,재미있어요
666,5,vkfkdto0***예매자,2020.08.17,조회 8,"공감 0
공감하기",최고,최고 애여정 말려 정석 페어가 아주 난설 소문난 맛집입니다
667,5,minmin200***예매자,2020.08.17,조회 14,"공감 0
공감하기",이렇게 눈물 펑펑 운거 처음이다,조명과 무대 연출부터 정말쳤네요와 맆달 선생님 사랑합니다
668,5,hardyclus***예매자,2020.08.17,조회 14,"공감 1
공감하기",인지 초희,인지 초희초희 그 자체
669,5,lsr***예매자,2020.08.17,조회 20,"공감 0
공감하기",정인지 배우님 최고에요,너무 연기를 잘하셔서 캐릭터에 몰입이 잘 되서 많이 울었습니다
670,4,laput***예매자,2020.08.17,조회 9,"공감 0
공감하기",좋았어요,재미있게 보고 왔습니다
671,5,ssom1***예매자,2020.08.17,조회 11,"공감 0
공감하기",울지마,눈물을 닦아 이리와 널 안아줄게 괜찮아네 곁에 있어 텍스트가 참 힐링되는 극입니다
672,4,gerda***예매자,2020.08.17,조회 9,"공감 0
공감하기",난설,뮤지컬 난설
673,5,ianzz***예매자,2020.08.17,조회 12,"공감 0
공감하기",최고의 공연 추천합니다,이 시대의 갓극금당장 콘텐츠 그라운드에서 만나 보세요
674,5,sung901***예매자,2020.08.17,조회 11,"공감 0
공감하기",휴,복권 몇 장을 긁어도 다 꽝이 네 난 설 좋아요
675,5,sung901***예매자,2020.08.17,조회 12,"공감 0
공감하기",난설 파워회전 중,떨리는 그 다리로 일어서서 하는 넘버할 때 너무 좋아요
676,5,sung901***예매자,2020.08.17,조회 13,"공감 0
공감하기",그 이름난설,너무 좋아요밴님들 다성대짱짱하시고 허난설헌에 대해 찾게 되네요
677,5,re_2***예매자,2020.08.17,조회 9,"공감 0
공감하기",후회 없는 관람,눈물이 또 보러 갑니다
678,5,ryunzz***예매자,2020.08.17,조회 11,"공감 0
공감하기",흩어지고 부서지는 그 이름,정인지 안재영 최석진 배우님들의 호연 잘 봤습니다 아름답고 여운이 남는 극이었습니다 휴지 안 준비했었는데 눈물이 많이 났어요
679,5,mse***예매자,2020.08.17,조회 9,"공감 0
공감하기",난설,스승님 얼쑤
680,5,aurora671***예매자,2020.08.17,조회 7,"공감 0
공감하기",역시 난설,바뀐 내용과 새로 추가된 넘버도 너무 좋았고 무엇보다 려원 초희 너무 잘하고 초연과는 또 다른 노선의 초희를 볼 수 있어서 좋았습니다 자신만의 초희를 당당하게 만드시길 원했는데 너무 잘 봤어요
681,5,es1***예매자,2020.08.17,조회 10,"공감 1
공감하기",세 배우 모두 목소리 좋고 노래 훌륭하고 연기까지 잘함,오랫만에 대학교 친구들 다들 직장인인데 나따라서 반차내고 합류과 만나 같이 본 뮤지컬 세 배우 모두 목소리 좋고 노래 훌륭하고 연기까지 잘하니 반하지 않을 수 없었습니다 친구들의 반응도 좋아서 2차관 극도 진행 예정
682,5,jarxx0***예매자,2020.08.17,조회 10,"공감 0
공감하기",울지마 눈물을 닦아 눈물범벅,이 페어가 초연 페어라고 들었습니다 누이 누이 애절하게 부르는 균이도 균아균아이 노래가 그리도 좋더냐 동생을 바라보는 누이도 그 옆에 늘 지켜보고 함께했던 스승님까지 배우들의 연기 노래 극 내용 3박자가 잘 갖춰진 공연이였어요 아이페어짱 좋다우와와와와와와오
683,5,dool***예매자,2020.08.17,조회 11,"공감 0
공감하기",잘 보고 왔어요,다른 페어로 보고 왔는데 또 다른 감동이였습니다 어제 페어 좋으네요 한 번 더 보고 싶은 페어입니다
684,5,csw***예매자,2020.08.17,조회 17,"공감 0
공감하기",안재영 만세,안재영 천재
685,5,daybrea***예매자,2020.08.17,조회 3,"공감 0
공감하기",난설,넘버가 너무 좋아요 난설
686,5,teto6***예매자,2020.08.17,조회 6,"공감 0
공감하기",부셔지고 흩어지는 그 이름난설,하염없이 눈물만 났습니다 최고 최고
687,5,rit***예매자,2020.08.17,조회 6,"공감 0
공감하기",재밌었어요,진짜 재밌었어요
688,4,moong***예매자,2020.08.17,조회 5,"공감 0
공감하기",좋아요,공연 좋았습니다
689,5,ka***예매자,2020.08.17,조회 2,"공감 0
공감하기",최고,잘 봤습니다
690,5,ka***예매자,2020.08.17,조회 9,"공감 0
공감하기",감동적인 공연,잘 봤습니다
691,3,js710***예매자,2020.08.17,조회 20,"공감 0
공감하기",연기 좋다,배우들 연기 좋고 감정이 좋아 슬펐다
692,3,ewk***예매자,2020.08.17,조회 13,"공감 0
공감하기",프로그램 북과 다 관람 혜택은 언제나오는지,물어봐도 제대로 답도 없고 공연 중에 나오기는 하는 건지 이제 올 시간도 없는데 걱정이네 요극은 좋았어요
693,5,ewk***예매자,2020.08.17,조회 7,"공감 0
공감하기",제발 거문고 좀,핸드싱크 좀 해주세요 연주가 그게 대체 뭡니까
694,5,jaykim6***예매자,2020.08.17,조회 8,"공감 1
공감하기",광한전 백옥 루상량문,넘버가 진짜 좋습니다 국악이 이렇게 좋아요
695,5,rainbow3***예매자,2020.08.17,조회 12,"공감 1
공감하기",먹먹하고 좋아요,그렇지만 초희의 삶을 좀 더 조명해줬으면
696,5,rainbow3***예매자,2020.08.17,조회 8,"공감 1
공감하기",너무 좋아요,려초희 최고
697,5,kmk***예매자,2020.08.17,조회 9,"공감 1
공감하기",정인지 배우짱,인지 배우님 짱입니다
698,4,jsb5***예매자,2020.08.17,조회 9,"공감 1
공감하기",완전 눈물극,손수건을 챙겼어야 했는데
699,5,janekim1***예매자,2020.08.17,조회 10,"공감 1
공감하기",허난설헌의 삶을 알 수 있어 좋아요,풀어나가는 방식도 좋고 넘버도 너무 좋습니다
700,5,ysn412***예매자,2020.08.17,조회 11,"공감 1
공감하기",초희,하인지 초희
701,4,mono1***예매자,2020.08.17,조회 9,"공감 1
공감하기",난설,김려원 최호승 정성일 난설 너무 슬펐다
702,4,ceojea1***예매자,2020.08.17,조회 5,"공감 0
공감하기",부서지고 흩어지는 그 이름난설,언제 들어도 넘버는 주옥같네요 한 곡 한 곡들을 때마다 아련하고 눙물 계속 고이더라구 요양승리 배우님다정한 한 달 쌤 너무 좋았습니다 또 또 보러 갈꺼에요
703,5,good1004g***예매자,2020.08.17,조회 4,"공감 0
공감하기",작품 좋았어요,잔잔한 듯하지만 뭔가 일깨워주는 느낌이었어요 다양한 창법 그리고 예쁜 바닥 조명 작품의 여운이 깊네요
704,5,hase2***예매자,2020.08.17,조회 4,"공감 1
공감하기",난설,이날 따라 이달의 마음이 거문고 소리가 균아초희야 부르던 모습이 와 닿았더랬다 여름에 눈이 날리는 듯한 난설공간에 퍼지는 소리가 좋고 묵향이 날 것 같은 뮤지컬
705,5,hase2***예매자,2020.08.17,조회 4,"공감 1
공감하기",난설,허균허초희이달의 이야기 보면서 소리가 무대가 연기가 너무 좋아서 빠져들다가 먹먹해져서 나오는 뮤지컬 난설
706,5,crazyje***예매자,2020.08.17,조회 6,"공감 1
공감하기",눈처럼 흩어진 사람들의 이야기,보면서 정말 많이 울었습니다 원하는 것이 있어도 할 수 없었던 초희와 이달 그리고 허균까지도 눈처럼 흩어졌지만 눈이 한번 오고 끝나는 것이 아니듯 매년 그렇게 멀리 가지를 뻗겠죠 너무 좋은 이야기였습니다
707,5,star***예매자,2020.08.17,조회 4,"공감 1
공감하기",너무 좋은 내용의 공연,초연에 이어 이번 재연도 여러 번 보고 있는데 볼 때마다 너무 감동을 받는 공연입니다
708,5,dingo***예매자,2020.08.17,조회 6,"공감 1
공감하기",좋은 공연이었습니다,3등 조시켜 주세오
709,5,dingo***예매자,2020.08.17,조회 5,"공감 1
공감하기",좋아요,정말 좋아요 최고 난 설 많이 보세요
710,5,hyee***예매자,2020.08.17,조회 4,"공감 1
공감하기",최고예요,정인지 안재영 유현석 이 페어 정말 추천합니다 이제 한 번밖에 없지만요
711,5,namyae***예매자,2020.08.17,조회 5,"공감 0
공감하기",보기 전보다 한 발자국 자유로워질 수 있게 되는 극,스포 있음 김려원 배우님에 이어 정인지 배우님의 허초희를 보고 왔습니다 두 분 다 너무 잘하셨어요 처음 볼 때와 마찬가지로 많은 장면에서 웃었고 많은 장면에 서 울었던 것 같습니다 우연인지 운명인지 허균 최석진 배우님이 달 안재영 배우님은 모두 같은 분이셨네요난설을 보고 나오면서 참 많은 생각이 들었습니다 일단 극은 허난설헌이라는 한 여인의 일생을 다루고 있는데 그 장면과 장면 사이에 많은 것들이 생략되는 구성입니 다 울타리 안에서도 자유를 좇 다 존경하는 이를 만나 더없이 환 해졌던 순간 부당한 일에 슬퍼하고 분노하여 떨리는 손으로 칼을 잡아보던 순간 한 줌의 삶이라도 쥐어보려 노력하다가 일신의 자유를 포기하고 그 자신의 시만은 자유롭게 놓아주려 하던 순간까지 흘러가는 초희의 인생 중 몇 부분을 멈추어 엿본 것 같은 기분이 들기도 합니다 그래서 매장면들 사이에 생기는 서사의 공백이 오히려 초희의 일생이 그렇게 흘러가기까지 얼마나 강인하게 스스로의 마음을 갈고 닦아야 했는지 상상하게 합니다 또한 역사적으로 보았을 때도 그녀에 대해서는 단편적 인정보들이나 그녀의 시 몇 편 만 남아 있을 뿐이니 그녀에 대한 단편적인 그러나 핵심적인 장면들로 초희의 이야기를 들려준 것이 우리가 그녀를 가장 잘 이해할 수 있는 방법이었을지도 모르겠습니다 마지막 장면에서 초희가 객석을 보고 한번 처연히 웃고 빠른 걸음으로 들어갈 때 소리 내서 엉엉 울고 싶은 걸 참았습니다 그녀의 삶은 끊임없이 뜻을 세우기 위해 노력했다는 점에서 완전했지만 그녀를 둘러싼 혼인이라는 세상의 경계 속에 가두어졌고 스러졌다는 점에서 너무나 안타깝게 느껴졌 습니다 그리고 초희가 거기를 박차고 나오지 못한 건 어쩌면 초희가 가족들을 상처 주기에는 너무 착한 딸 누이여서였지 않을까 하는 생각이 들었습니다 초희는 주어진 환경에서 그 누구도 상처 주지 않으면서 자신의 길을 걷고 자신의 뜻을 세우고자 끊임없이 고민한 사람이었다는 생각이 들었습니다 끝단이에게 일어난 일에 대해서 끊임없이 왜라는 질문을 했던 것도 같은 이유였겠지요 초희가 그녀를 가두고 있는 세상을 그녀 안으로 받아들이기 위해 했던 발버둥에 가까운 노력들에도 불구하 고 그 어떤 뜻도 말도 통하지 않는 진흙탕 같은 세상을 살아가기 위해 그녀가 어떤 다른 것들을 할 수 있었을까요누군가를 공격하기로 마음먹고 또 그로 인해 누군가를 걱정시키게 되더라도 끝단 이 같은 이가 또 나오지 않게 하기 위해서 초희 앞에 놓여진 길은 유일했을 겁니다 이달도 마찬가지입니다 이달 역시 여인 만큼은 아니었겠지만 당시의 세상에서 마음대로 뜻을 펼치며 살아갈 수 없는 사람이었으니까 요 이세상의 것으로 이 세상을 살아낼 수 없는 사람이다라는 그의 말이 너무 가슴 아팠던 건 그 말을 하기까지 이달에게 얼마나 많은 시도와 실패 꿈과 절망들이 있었을지 생각하게 되기 때문입니다 다 알면서 초희와 달이 그리 갈 수밖에 없었던 건 정말 그게 그들에게 놓인 유일한 길이었기 때문이었겠죠 지금의 시대에서는 충분히 자유롭게 살고 있다고 생각하지만 저 역시 제가 모르는 사이 제가 정한 그리고 세상이 정한 여러 경계들 속에서 살아가고 있을 겁니다스스로 초희 같은 사람이 될 수 있다면 좋겠지만 인생의 어떤 순간은 지쳐서 그렇게 살아가지 못하는 순간이 있을 거라고생 각합니다 지금이 그 순간일 수도 있고요 그럴 때 저도 문을 열어주는 누군가가 나타나는 행운을 누릴 수 있었으면 좋겠다라는 생각을 하며 극장을 빠져나왔습니다다보고 나올 때는 초희의 처연한 웃음이 너무 슬펐는데다 시극을 떠올리다 보니 초희의 웃는 모습과 시를 배우며 행복하게 춤추는 모습이 기억에 많이 남습니다 일생이 길다고 해도 몇 번의 인연과 사건이 지나가면 어느새 다 지나가 있는 것일 텐데 인생에 그런 행복한 순간이 많이 있었다면 개인으로써는 행복한 삶이었을 수도 있겠다 하는 생각도 들고요 어쨌든 다시 행복한 초희를 보기 위해서는 다시 난설을 보러 가는 수밖엔 없겠네요 아그리고 노래도 너무 너무 좋아요 좋은 극 만들어 주셔서 감사합니다 안재영 배우님 보고 전 리농생중계 봤을 때 닮긴 했는데 설마 같은 사람은 아니겠지 하면서 봤어요 캐릭터를 배우에 맞추는 게 아니라 배우를 캐릭터에 맞추는 완벽한 배우님 앞으로 계속 사랑할게요
712,5,kaira***예매자,2020.08.17,조회 3,"공감 0
공감하기",난설,정말 최고의 공연이였어요
713,5,euni4***예매자,2020.08.17,조회 3,"공감 0
공감하기",그 이름난설,잘 봤어요 재관람하면서 초희균이 이달의 마음이 다 이해되니까 눈물이 너무 많이 났네요 초희의 이름과 시가 더 멀리 멀리 갔으면 좋겠어요
714,5,hv9***예매자,2020.08.17,조회 3,"공감 0
공감하기",너무 아름다운 무대와 넘버 연기,추천합니다 꼭 보세요
715,5,wjsthg***예매자,2020.08.17,조회 2,"공감 0
공감하기",난설,대레 전 믿고 보는 페어입니다
716,5,pjs3***예매자,2020.08.17,조회 2,"공감 0
공감하기",재밌어요,조명도 완벽했어요
717,5,peh7***예매자,2020.08.17,조회 4,"공감 0
공감하기",배우님들의 연기를 볼 때마다 행복해집니다,그저 허난설헌의 이야기였구나 하고 끝나는 것이 아닌 긴 여운을 남기고 나올 수 있어서 행복한 공연이었습니다
