,Adjectives
9798,기뻤다
9800,아쉽다는
9802,다급하게
9803,섬세한
9804,붉은
9807,많았는데
9808,매끄러운
9810,만족스러웠다
9814,기뻤다
9816,좋겠고
9817,생생하게
9819,좋겠다
9820,불편하고
9821,좋지
9822,재밌어요
9823,슬플
9824,힘들
9825,같았던
9826,재미있습니다
9828,만족했던
9832,재밌어요
9833,멋진
9834,행복했어요
9837,행복했습니다
9838,어색했는데
9839,아쉽지만
9840,소중하게
9843,어떡하지
9844,따뜻하다는
9845,좋은데
9846,아쉬웠어요
9849,반해서
9850,반하고
9855,멋지고
9856,좋아습니다
9857,좋아용
9858,재미있어요
9859,더해져서
9861,재미있게
9863,재밌어요
9864,아름다운
9865,절묘하게
9866,불안해하는
9867,멋있었습니다
9870,유머러스하게
9871,다정하면서
9872,안타까운
9874,애절하여
9877,아름다운
9878,낮아서
9879,불편하다
9880,좋았을듯
9883,성숙하고
9884,부족했을
9885,있었기
9888,성장했을
9890,그렇기에
9891,아니었을까
9893,성장할
9897,어떨까
9898,괜찮겠다는
9901,만족하면서
9903,야합니다
9904,섬세한
9905,행복합니다
9906,입니도
9909,재미있게
9912,재미있는
9915,신기하더라구요
9918,깊었습니다
9920,유명한
9921,재밌었습니다
9926,없었어아
9927,원하는지
9929,없네
9930,즐겁게
9931,만족스러운
9932,재밌었어요
9936,많아
9937,아쉬웠습니다
9940,훌륭했습니다
9943,잘생겼다
9944,재미있어요
9945,좋아합니다
9946,조아요
9948,재밌어요
9951,재밌어요
9952,즐거웠습니다
9953,많아
9954,아쉬운
9955,깊었습니다
9961,미쳐
9962,짜릿할수가
9964,원하던
9965,비슷하게
9966,새로워서
9968,넘쳐나는데
9970,재밌었어요
9973,재밌어오
9977,아쉬웠지만
9978,재미있게
9979,재밌어요
9980,무더워요
9982,좋은데
9984,없음
9987,있는것도
9988,아니었으면
9989,좋겠습니다
9992,따뜻한
9995,재밌어요
9996,아픈
9998,새로운
9999,야함
10000,좋다
10001,재밌어요
10002,잘맞고
10004,슬퍼
10005,아쉽긴
10006,즐거운
10007,있으리라
10008,영원히
10009,어렴풋하게나마
10011,좋지만
10012,중요한
10013,재미있었어요
10014,재미있었어요
10017,섬세한
10021,기대했던
10022,따뜻했던
10025,신선하고
10026,깊고
10027,아프게
10029,궁금해졌어요
10031,예쁘고
10035,행복했습니다
10038,있다고
10041,다정한
10043,재밌다
10044,재밌다
10045,힘들
10046,이상해요
10049,재밌어요
10050,새로운
10051,더주세요
10053,좋지만
10055,더해지며
10056,풍부한
10061,새로운
10063,넓고
10064,아쉬워
10066,아쉽습니다
10068,미있게
10069,뜨거워지는
10070,확실합니다
10073,아프
10074,귀엽고
10075,짱짱하고
10076,좋다
10078,유해합니다
10079,재밌었어요
10083,재미있었어요
10084,깔끔하고
10085,예쁜
10086,예쁜
10087,많습니다
10088,섬세한
10089,강하게
10092,귀엽고
10095,좋구
10097,좋은데
10098,좋아하는
10100,좋은데
10101,멀고
10102,비싸요
10103,유명한만큼
10104,남다른
10105,쾌적했습니다
10108,궁금하시면
10109,필요하겠습니까
10110,상관없다는
10111,예뻐서
10112,재밌어요
10113,나쁘지만
10116,행복해요
10118,재미있었어요
10120,좋더라구요
10123,좋겠다는
10125,재밌네요
10126,아쉽습니다
10127,재미있게
10129,두근거리며
10133,안좋고
10135,잘생겼다
10136,재밌지만
10137,재밌었
10138,재밌어요
10139,처절해서
10142,아닐리
10144,재밌어요
10145,새로운
10146,재밌네요
10149,다정함이
10155,좋았네요
10157,미쳤
10160,좋지만
10163,낯설었지만
10168,슬픈지
10169,아파요
10171,좋겠습니다
10173,행복해야해
10174,행복했습니다
10175,정신차리면
10176,완벽할꺼
10178,좋아하는
10181,소소하게
10183,슬펐어요
10184,다정한
10185,슬펐던
10187,재밌어요
10188,재밌어요
10189,유명한
10195,있구요
10196,자리는
10199,좋음
10200,재밌어요
10201,따뜻하고
10207,재미있어요
10214,중요한
10215,많다고요
10217,미쳤어요
10218,재밌네요
10219,좋앗다면
10220,좋았을
10223,완벽해요
10225,귀여워요
10226,아쉽습니다
10227,미친
10228,재밌어요
10231,미안해
10232,고마워
10233,뭉클하네요
10234,어떻게요
10235,재미있었어요
10237,재밌었습니다
10238,야하는
10239,재밌어요
10240,재밌는
10241,재미있었어요
10243,재밌어요
10244,재밌어요
10245,길게
10246,있다는
10247,아픈
10248,기대했는데
10251,잔인한
10255,좋아하는
10256,아쉽네요
10257,좋았는데
10260,강렬했습니다
10262,미쳤네요
10263,미치듯이
10264,슬펐던
10265,원하는
10266,있었고
10268,멋있었어요
10270,엄청나세요
10272,좋으니까
10274,재밌어요
10279,재미있었습니다
10282,우세하고
10284,흥미롭습니다
10285,좋았지만
10286,훌륭했습니다
10292,탄탄해
10294,재밌네용
10297,재밌습니다
10298,재미있어요
10299,느린
10301,섬세한
10302,아니였습니다
10303,좋아하는
10304,기뻐요
10307,부족하더군요
10310,같지도
10311,필요한
10312,예쁘고
10317,성장하는
10319,부끄럽고
10320,그랬을
10321,성장하죠
10322,좋을
10326,좋지
10327,아쉬웠던
10330,안타까운
10331,따뜻한
10334,생생하게
10336,있었습니다
10338,아팠습니다
10340,좋은데
10341,아쉽
10342,먼가
10343,굳어있는
10345,재밌어요
10346,재밌어요
10347,깊어진
10349,자연스럽고
10350,특별하게
10352,끝내주고
10354,재밌었어요
10355,슬프다
10356,좋다
10358,연히
10363,있구나
10364,좋아하는
10365,재밌었고
10368,설레서
10370,대단한
10371,엄청난
10372,있다는게
10373,힘들
10374,열렬하게
10375,좋아하겠습니다
10376,그러셔도
10377,따스한
10381,예쁘고
10383,슬프게
10384,설레고
10385,벅차게
10387,좋아하는
10388,새로운
10389,좋게
10390,벅차하면서
10394,풋풋한
10396,부드러운
10398,슬픈
10399,순수한
10400,용하는
10401,완벽하게
10402,행복한
10403,아름다운
10404,좋아하는
10405,새로운
10407,까말까
10408,좋음
10410,재밌어요
10411,좋았던것
10413,따뜻해지는
10414,힘든
10415,있다는
10416,애처로우면서도
10419,잔잔하지만
10422,훌륭했습니다
10423,복잡한
10426,고픈
10427,순수함에서
10428,흥미로웠습니다
10432,많아
10434,따뜻하게
10435,있으리라
10436,쉬운
10437,아름다운
10438,부드럽게
10439,편안했습니다
10440,새로
10441,튼튼하게
10443,새로
10444,없구요
10445,아쉬운
10449,아픈데
10451,다행히
10452,괜찮았어요
10454,아쉽다
10455,재밌습니다
10457,야하는
10459,아름다운
10460,좋았지만
10463,있더군요
10464,애절한
10465,좋아하기도
10467,생생한
10468,섬세한
10470,아쉬운
10471,있어도
10475,슬펐어요
10476,편히
10477,뿐일거에요
10478,좋았는데
10480,사소한
10481,어렵게
10482,충분했당
10484,괜찮았어요
10485,좋아하는데
10487,짜릿하고
10488,싫어요
10490,재밌었어요
10492,화하기
10493,있었습니다
10494,순수한
10496,어렵지만
10499,아니었을까
10502,좋았음
10503,같지만
10506,좋더라구요
10509,불편했어요
10511,아니에요
10512,재밌어요
10513,재밌습니다
10516,재밌어서
10517,재밌다
10520,좋은데
10521,예쁘고
10523,좋아해
10527,재밌었어요
10528,재미있어요
10531,좋을텐데요
10532,안좋아서
10533,멋졌어요
10535,같더라구요
10540,안타까웠습니다
10541,멋진
10544,좋겠습니다
10547,재밌습니다
10548,재밌었네요
10549,재밌었어요
10550,힘들어요
10554,다르네요
10555,아쉽네요
10556,재밌었어요
10558,가득한
10562,좋은데
10564,좋아하는
10568,그지같은
10569,아니였으면
10570,진하네
10572,아쉽습니다
10574,좋아하는
10575,행복했어요
10576,맑아서
10577,귀엽고
10578,아프다
10579,순진한
10580,스러
10581,재미있게
10584,재미있어요
10590,재밌어요
10595,고맙다
10596,재미있어요
10597,고맙다는듯
10598,신기해요
10600,척박하고
10601,아름다웠다
10603,좋아하니
10604,뿌듯하네요
10605,좋아했던
10606,반가
10607,익숙했던
10608,벅참
10609,새로웠고
10613,있긴
10614,아니었으면
10615,좋았을거
10617,좋았는데
10620,다행히
10621,따뜻한
10623,성장할
10625,같았다나도
10626,따뜻한
10627,괜찮았던
10628,아니었나
10630,미쳤어요
10635,있었다는
10637,행복했던
10639,아니었습니까
10640,재밌어요
10641,재밌었어요
10642,대단했어요
10644,대단해서
10646,아깝다니
10647,스럽습니다
10649,좋나요
10650,비싼데
10651,없는듯
10653,가련한
10654,깊은
10655,사소한
10656,영원히
10657,편하지
10661,안될까
10663,길게요
10664,좋아하는
10666,좋은데
10667,안되나요
10670,슬프고
10673,없었어아
10674,원하는지
10676,없네
10677,슬펐던
10678,잔인해
10679,잘생겼다
10684,행복하자
10688,없었어아
10689,원하는지
10691,없네
10692,재밌고
10693,슬프고
10696,없었어아
10697,원하는지
10699,없네
10701,거지같긴
10705,좋아여
10706,유명한
10707,유명한
10709,아름답고
10710,슬프지만
10711,찬란한
10712,행복했네요
10713,재밌었어요
10714,잘맞고
10716,좋겠네요
10717,재밌어요
10718,재밌음
10719,고맙습니다
10721,만족스럽고
10723,행복했어요
10724,행복한
10726,미치게
10730,재미있네요
10731,아쉬우요
10733,좋아하는
10735,있으시다면
10736,적당히
10737,재밌었던
10738,아름답고
10739,신비로운
10742,멋진
10745,아니셨냐고
10747,재밌어요
10749,아쉬운게
10751,안좋아서
10752,많아
10753,아쉬워요
10758,좋은데
10759,많지만
10760,안좋아
10761,짧게
10763,아쉽지만
10771,아쉽지만
10777,좋아하는
10778,조아요
10780,안좋아요
10783,멀어요
10784,멋진
10787,여전하다는걸
10788,낡지
10790,재미있습니다
10793,재밌어요
10795,재밌어여
10796,좋아하시는
10797,좋아하시는
10798,좋아야하는
10799,이뻐야
10805,좋다
10808,특이하고
10809,깊었어요
10810,좋아하는데
10811,아쉽네요
10812,높았으면
10814,재미있습니다
10816,귀엽고
10817,안타깝고
10819,더해지니
10823,풍부해진거
10825,아니어서
10826,없는게
10827,아쉽네요
10829,같지
10832,재밌어요
10835,같잖아요
10836,재밌어요
10837,없었는데
10838,정신차려
10839,어느새
10842,초라한
10845,안되나요
10846,어색해요
10848,계시나이까
10849,귀여웠습니다
10850,재밌어요
10852,재밌어요
10855,완벽했음
10856,아쉬운
10859,완벽했다는
10860,없었음
10862,완벽했음
10863,괜찮게
10864,중요하네요
10865,기대한
10866,행복하게
10867,있었습니다
10869,재밌는
10870,넘치는
10871,재밌어서
10873,재밌었어요
10875,만족하면서
10877,행복하게
10878,고마워요
10879,재밌고
10882,자잘하게
10883,새로워서
10887,궁금했는데
10891,중요한
10893,있을것
10898,좋아하는데
10899,있는것
10903,재밌었어요
10905,재밌습니다
10910,재밌습니다
10912,순수함
10913,몰두하여
10914,서투른
10916,아니냐고
10917,죄송합니다
10919,색다른
10920,아픈
10921,새로운
10925,자연스럽고
10926,있긴
10927,없으니까
10929,흥미로웠어요
10931,계신다면
10933,거지같은
10935,반해서
10936,아프고
10938,어떨까
10939,궁금했어요
10942,아쉬웠던
10943,아쉬웠어요
10947,계신다면
10948,섬세한
10949,대단해요
10952,거세지는
10953,멋진
10954,아릿한
10956,상관없을
10958,따뜻해지고
10959,기대하게
10960,그리워지는
10962,그랬을
10965,엄청나게
10966,섬세한
10968,원망하고
10969,훌륭하다
10970,좋아해요
10974,힘들었어요
10978,궁금해서
10979,안좋았던거
10981,답답해
10985,짱짱하고
10987,재밌어요
10988,재미있었어요
10989,역단
10990,심한듯
10995,행복한
10996,섬세한
10997,미쳤구요
10998,미쳤죠
11000,좋은데
11001,멀어서
11002,힘들고
11004,아쉽게도
11006,편안한
11009,불편합니다
11011,무자비하게
11012,있죠
11013,너무하다는
11014,고통스럽고
11015,건강하지
11017,아픈
11024,순수한
11026,재밌습니다
11033,유쾌하고
11034,다정하고
11039,슬프네요
11041,재밌어
11042,같음
11043,훌륭하다
11044,가까웠어요
11046,좋고요
11047,깔끔해요
11048,멀지만
11051,좋았는데
11052,심각하네요
11054,힘들었습니다
11055,스러웠습니다
11057,실패하는
11060,지겹도록
11061,있었고
11063,대단한
11065,탄탄해진
11066,기쁩니다
11071,기대하고
11075,훌륭했고요
11076,재밌네요
11078,잔인해
11080,조아요
11081,아프실
11082,아픕니다
11090,어색하지
11091,반해
11093,좋아하는
11095,덜하네요
11097,강한
11098,같네
11100,좋으시고
11101,좋으
11103,짧게
11105,부유하여도
11106,따뜻함이
11111,비슷한
11113,행복한
11114,힘들지
11115,힘든
11117,엄청난
11120,있으니까
11124,멋진
11125,기대했던
11129,재밌었어요
11130,좋은데
11133,재미있었습니다
11134,재밌어요
11135,재미있어요
11136,재미있어요
11137,없나요
11138,부탁드리고
11139,섬세한
11141,더줘요
11145,잔잔한
11147,설레는
11148,검게
11149,변해가는
11150,잔잔하지만
11151,넘치는
11153,좋겠네요
11155,재밌습니다
11158,너무함
11159,재미있었어요
11160,재미있었어요
11161,차가
11162,구렸다
11163,심하지
11164,이런단
11165,있다는것
11169,영원히
11172,낯설더라고요
11173,다정함을
11174,좋을것
11176,좋으네요
11177,불편한
11178,심심한
11180,재밌었습니다
11183,깊어진
11184,반하고
11185,완벽한
11188,새로
11190,반가웠어요
11192,어때요
11193,아까워요
11195,힘들었지만
11198,수많은
11202,가깝고
11205,높게
11206,아니냐
11207,낮아서
11208,아쉬워요
11209,조마조마하는
11210,속상해여
11212,섬세한
11214,재미있어요
11217,재미있어요
11219,재밌네요
11220,반가웠는데
11221,재미있게
11226,그리운
11227,여전합니다
11231,아니었어요
11234,좋은데
11235,멋지게
11236,넓다는
11239,충분합니다
11242,그지같아요
11243,즐겁게
11246,재밌어요
11247,완전한
11249,신선합니다
11251,재밌었습니다
11253,따뜻해졌습니다
11254,아프고
11255,좋았던
11256,재밌어요
11257,재밌습니다
11259,야합니다
11260,역시네요
11262,재밌어요
11263,어마어마한
11264,그렇습니다
11265,재밌게잘
11267,재밌습니다
11270,새로운
11273,좋았는데
11274,아쉽습니다
11275,역시네요
11277,즐겁게
11279,좋았는데
11280,광활하고
11281,만족스럽습니다
11283,재미있게
11284,좋겠는
11285,재밌다
11287,재미있어요
11288,달콤하고
11289,잔인해
11290,어지러운
11291,신비로운
11295,좋아하는
11297,슬펐어요
11299,다정하고
11300,재밌습니다
11301,괜찮았어요
11302,아쉬웠습니다
11303,좋아하느데
11307,재미있어요
11308,추한
11311,무섭
11313,없었음
11315,재밌다
11317,재밌어요
11319,적응한
11320,새롭네요
11321,새롭
11323,좋더라구요
11324,새롭게
11325,만족스러웠습니다
11327,길게
11330,세련되게
11332,비싸요
11334,아닌데
11339,좋소
11340,재미있게
11342,재미있게
11343,완벽하게
11345,어렵게
11346,찬란했으면
11347,좋겠습니다
11349,든든하겠지요
11350,따뜻하게
11353,재미있어요
11355,그랬어요
11356,비싸고
11360,그랬어요
11363,있는것도
11366,멋있다고
11373,아프니까
11375,아름다운
11376,아름다우시다니
11380,재밌어요
11382,아름답고
11383,황홀한
11385,좋음
11387,많아
11389,안될시야
11390,그리워요
11392,재밌어서
11393,재밌는
11395,아니이
11398,좋아오
11399,재밌어요
11402,미쳤
11404,있으니까
11408,재밌어요
11411,좋았네요
11413,없었는데
11415,추웠지만
11416,멋진
11417,아쉬운
11419,좋을
11422,아슬아슬하게
11424,있더라구요
11425,아름다운
11426,행복했습니다
11427,완벽했고
11428,아쉽게
11436,귀엽고
11437,멋있고
11438,재밌네요
11440,비싸요
11442,예쁘더라구요
11443,완벽했습니다
11444,미쳤어요
11445,아픈
