,Rating,Id,Date,views,like,Title,Text
1232,5,kbm4***예매자,2020.03.04,조회 38,공감 0공감하기,재밌어요,재밌어요
1233,5,mk5***예매자,2020.03.03,조회 75,공감 0공감하기,너무 좋았다,캐스팅 딱 좋았다
1234,5,silverain***예매자,2020.03.03,조회 534,공감 12공감하기,좋았어요,퀴리 부인의 업적과 인생을 보여주는 뮤지컬 [마리 퀴리]를 보고왔다 참 좋은 제목이라고 생각되는 것이 나도 늘 퀴리부인에만 익숙했지 그녀의 이름이 무엇인지는 알지 못했다 이 뮤지컬은 그런 그녀가 그저 과학자가 아닌 남성우월주의 시대를 살아가는 여성 과학자로써 살아야 했던 인생과 그 속에서 이루어낸 업적을 정말 잘 보여준다믿고보는 정인지 배우님의 마리는 강단 있으면서도 자신의 신념이 오히려 세계에 더욱 큰 흠이 되어버리지는 않았나 고통스러워하는 모습을 너무나도 잘 표현했다 그리고 라디움이 신체에 얼마나 해로운지 깨달은 후 이걸 바로잡기 위해 다시 한 번 연구에 돌입하는 순간 그녀가 라디움을 추출하기 위해 거듭 반복한 테크닉으로 인해 자동적으로 검지손가락이 떨리는 작은 디테일까지가히 천재적이지 않을 수 없었다무엇보다 이 뮤지컬이 좋았던 이유는 마리퀴리의 과학자로써의 삶 여자로써의 삶 아내이자 엄마로써의 삶 그리고 친구로써의 삶까지 모든 부분을 과하지 않게 잘 터치해줬기 때문이다 이렇게 많은 부분들을 스토리에 포함하면 너저분해지기 일쑤인데 그녀 삶의 모든 숙제들과 고난들이 한 작품에 잘 녹아들었다는 생각이 들었다여자로써 다음 기회라는 것은 곧 기회가 없다는 뜻임을 알기에 누군가 그녀에게 다음 기회를 언급하면 날카롭게 소리치며 그 말이 정말 싫다고 하는 모습 연구실에 틀어박혀 하루 종일이고 있는 그녀를 평생 이해해주고 함께해준 남편 피에르 첫만남에 왜 과학자가 되고싶냐는 피에르의 물음에 궁금해서라는 너무나도 간단한 그래서 더 진솔한 답을 하는 모습까지 마리 퀴리가 세계에서 손꼽히는 과학자가 될 수 밖에 없었던 이유를 명료하게 설명해주는 듯 했다배우들의 연기도 스토리도 무대도 모든 것이 참 좋았던 공연 러닝타임이 짧은 것은 아니지만 확실히 보면서 배울 것이 정말 많은 작품이었다
1235,5,sujs0***예매자,2020.03.03,조회 115,공감 3공감하기,초연부터 재연까지 사랑해온 작품,마리 퀴리라는 실존 인물과 라듐걸스 사건을 변형한 픽션을 적절하게 조화시켜 엄청난 시너지를 내는 극이 탄생했네요 초연 때부터 좋아하던 입장으로 재연을 보자마자 너무 가슴이 벅찼습니다초연 때는 공연 러닝타임도 짧은데 전하고 싶은 게 많아서 이것저것 하다 보니 흐릿하게 전달받은 느낌이었는데 재연의 대본도 안느의 캐릭터의 설정도 싹 갈아엎으면서 전하고자 하는 이야기를 확실하게 전달받은 느낌이었어요 초연에서도 감명을 받았었는데 완벽하게 돌아온 재연을 보고 더 사랑하게 된 것 같습니다 그냥 극만 봐도 재미있지만 마리 퀴리에 관한 다큐나 책을 찾아보셨으면 한 오조오억배는 더 즐겁고 깊이 감상 가능합니다 실제 고증을 곳곳에 녹여낸 흔적이 보여서 매 순간 인상 깊었어요 마지막으로 초연의 김소향 김히어라 김아영 장민수 배우님 또 새로이 합류하여 캐릭터를 완벽하게 소화하시는 모든 배우님들 정말정말 감사하고 응원합니다
1236,5,sym2005***예매자,2020.03.03,조회 72,공감 0공감하기,마리퀴리 강력추천합니다,극이 너무 좋아서 퀴리랑 안느 전 페어 보고 싶어요삼연 사연 계속 올라오기를 바랍니다
1237,5,sym2005***예매자,2020.03.03,조회 68,공감 1공감하기,마리퀴리 보러 오세요,기울어지다 못해 세워진 운동장인 공연계에서 중극장 여성 투톱 창작 뮤지컬은 매우 소중합니다 이 이유가 아니더라도 퀴리 부인이 아닌 마리 퀴리라는 위대한 과학자의 삶에 대해 조명한 명작 뮤지컬 마리 퀴리 모두가 봤으면 좋겠어요 말 그대로 별같은 뮤지컬입니다
1238,5,sonyj0***예매자,2020.03.03,조회 79,공감 1공감하기,진짜 재밌어요,마리퀴리 너무 좋아
1239,5,rlagkdms1***예매자,2020.03.03,조회 93,공감 1공감하기,왜 이렇게 재밋죠,최고의 극
1240,5,rlagkdms1***예매자,2020.03.03,조회 67,공감 0공감하기,,얼른 또 보고싶어요
1241,5,rlagkdms1***예매자,2020.03.03,조회 72,공감 0공감하기,눈물나요,슬프고 벅찬
1242,5,rlagkdms1***예매자,2020.03.03,조회 61,공감 0공감하기,갓극이에요,후회없는 관람
1243,5,rlagkdms1***예매자,2020.03.03,조회 41,공감 0공감하기,최고의 극,재밋어요
1244,5,seyo7***예매자,2020.03.03,조회 169,공감 8공감하기,지금껏 본 뮤지컬 중 단연 최고라 말하고 싶어요,여성 과학자 얘기길래 호기심으로 봤는데 너무 만족했고 눈물 훔치면서 나왔네요 이미 다 알고있다고 생각한 마리 퀴리의 생애였는데 너무나 새롭게 느껴지는 스토리였고 연출부터 넘버 오케 연주 모든 배우분들의 연기까지 다 정말 좋았어요 다들 환상의 호흡이었네요 안봤으면 후회했을것 같아요 아직 2020년 초반이지만 감히 올해의 최고의 뮤지컬이라고 말해봅니다 볼까말까 고민이신분 있으시다면 꼭 보라고 말씀드리고 싶어요 절대 후회 안할 작품이네요 지방공연 돌아주세요 코로나 잠잠해지면 그리고 엠디 좀 팔아주세요 극 보면서 울었는데 이런 극에 엠디가 없다는걸 알고 또 울뻔 했어요 프로그램북 내주세요 엽서랑 마테랑 키링이랑 노트랑 뱃지랑 그냥 다 내주세요 이렌이 받은 실험세트도 엠디로 나온다면 살 자신 있어요 음원도 내주세요 모든 페어로 넘버 박제해주세요 라이브가 최고예요 사랑해요 마리퀴리 재연삼연사연오연 계속 올려줘요 번창하세요 돈 많이 벌어서 이런 극 계속 올려주세요
1245,5,jxia***예매자,2020.03.02,조회 72,공감 0공감하기,여성 주연극이 더 많이 나오길,극이 전체가 마음에 드는 건 아니지만 개인적 호불호를 둘째 치고 그냥 여자가 이야기하는 극이 더 많아지면 좋겠음
1246,5,lsr***예매자,2020.03.02,조회 183,공감 7공감하기,인지밴님 최고,오늘 실황 녹화중계도 너무 좋았어요
1247,5,hjy8***예매자,2020.03.02,조회 55,공감 1공감하기,정말이지 감동인 공연,마리퀴리의 일생과 그냥 퀴리부인으로서의 삶이 아닌 과학자와 한 인간의 일생을 잘 표현해줬어요 특히 안느와의 우정은 압권이었습니다 감동이고 요즘 꼭 봐야하는 공연
1248,4,ohj101***예매자,2020.03.02,조회 68,공감 0공감하기,예측할 수 없고 알려지지 않은,무언가에 온 마음이
1249,5,hychan***예매자,2020.03.02,조회 55,공감 2공감하기,갓극,초연이랑 80이상이 달라졌는데 달라졌음에도 좋다고 느낀 극은 처음이었어요 제작진들이 본인들이 무엇을 만들고 있는지 정확히 파악한 상태에서 극을 고치면 이렇게 좋은 결과가 나오는구나를 느낀
1250,5,tbwntjda***예매자,2020.03.02,조회 49,공감 1공감하기,처음부터 끝까지 최고의 서사 뮤지컬,정말 재밌게 봤어요마리퀴리의 단면만이 아닌 삶을 보여줘서 재밌었습니다안느와의 관계땜에 라듐걸스에 대해 알 수 있어서도 좋았습니다 또 보려고 예매했음
1251,2,osm8***예매자,2020.03.02,조회 175,공감 1공감하기,왜 100분 공연이 150분이 되었나요,초연때 마리퀴리 이야기만 넣지 왜 라듐걸스를 넣어서 이도저도 아닌 이야기가 됐냐는 말이 많았는데이 이야기를 쳐내지는 못할 망정 150분 극을 만들어오다니심지어 첫 40분 동안은 듣도보도 못한 노래가 나왔는데물론 그 노래는 괜찮았지만 점점 더 길어져서 그리고 안나와 마리의 관계도 딱히 왜 바꾸었는지 더 라듐걸스의 서사가 사라진 느낌 뭘까요 시간낭비 전력낭비 공기낭비
1252,5,zad***,2020.03.02,조회 233,공감 3공감하기,네이버라이브로 먼저 봤는데,직관 아쉽네요 정인지 님 분장없이 목소리 몸짓 연기로 노년 표현이 너무 좋고 안느 님도 남배우분들도 모두 역할로서 매력있고 좋은 어울림 보여준듯 디테일한 연출과 스토리 집중한 구성도 좋았습니다 좋은 배우와 연출들을 또 알게되서 기분좋고어려운 시국에 열정으로 무대 지키는 모두를 응원합니다
1253,5,lid***예매자,2020.03.02,조회 110,공감 2공감하기,아 너무 재미있다,갓극이란 표현을 써본 적 없으나 갓극대유잼극 미니멀 대극장 세상에 이런 여성 서사는 없었다
1254,5,toran***예매자,2020.03.02,조회 93,공감 1공감하기,올해 최고의 극,내년 한뮤어를 휩쓸거라고 생각합니다
1255,4,teddyki***예매자,2020.03.02,조회 76,공감 1공감하기,넘버가 정말 좋아요,정말 좋고 감동적인 넘버였어요
1256,4,teddyki***예매자,2020.03.02,조회 82,공감 0공감하기,극장의 특성을 잘 살린 공연이네요,여러 씬이 원형무대와 잘 어울려요배우들 연기도 멋지고 연출이 좋았어요
1257,5,ksk02***예매자,2020.03.02,조회 114,공감 3공감하기,오랜만에 본 구성 좋은 공연,정인지 천재
1258,5,dinowanna***예매자,2020.03.02,조회 103,공감 1공감하기,퀴리부인이 아닌 마리퀴리의 이야기,탄탄해진 서사 단순히 위대한 여성 과학자를 설명하는 극이아닌 한 과학자로서 겪는 고뇌와 시련에 대한 표현이 참 인상 깊었습니다 마리와 안느와의 연대 그리고 철탑꼭대기에서 함께 부르던 넘버는 정말 감동 그자체였습니다
1259,4,heoyo0***예매자,2020.03.02,조회 78,공감 1공감하기,마리 퀴리 관람,정말 재미있게 봤습니다김소향 배우님의 진심이 느껴지는 넘버들 감동 받았습니다마리 퀴리가 받았던 차별들과 그리고 업적들을 이 뮤지컬을 통해다시 한번 느꼈습니다
1260,5,tiamo***예매자,2020.03.02,조회 145,공감 3공감하기,아주 극찬합니다,정인지 배우님의 마리퀴리 이봄소리 배우님의 안느 임별 배우님의 피에르퀴리까지 완벽했습니다모든게 좋았는데 딱 하나 아쉬운점을 꼽자면1부때 너무 많은 힘을 쏟아서 2부가 1부에 비해 상대적으로 구성이 약해보였어요
1261,5,xwhit***예매자,2020.03.02,조회 96,공감 1공감하기,향마리 보세요,마리장인 향마리 꼭 보세요 김소향 배우님 사랑합니다
1262,5,tya***예매자,2020.03.02,조회 65,공감 1공감하기,최고,너무좋은공연 정인지 배우님 완전 반했어요
1263,5,gree***예매자,2020.03.02,조회 38,공감 0공감하기,너무 좋아요,너무 좋았어요 강추
1264,5,4539***예매자,2020.03.02,조회 35,공감 1공감하기,마리 퀴리,향마리 사랑해요
1265,5,tndid1***예매자,2020.03.02,조회 38,공감 1공감하기,배우님들 너무 좋아요,김소향 김히어라 주다온 김지휘 배우님 최고
1266,5,tndid1***예매자,2020.03.02,조회 45,공감 0공감하기,김히어라배우님 최고,너무 좋아요
1267,5,tndid1***예매자,2020.03.02,조회 26,공감 0공감하기,너무 좋아요,재미있습니다
1268,5,tndid1***예매자,2020.03.02,조회 25,공감 0공감하기,재미있엉,다온배우님 좋아요
1269,5,tndid1***예매자,2020.03.02,조회 31,공감 0공감하기,너무 재미있어요,주다온 배우님 최고
1270,5,tndid1***예매자,2020.03.02,조회 23,공감 0공감하기,너무 좋아요,김히어라 배우님 주다온 배우님 김지휘 배우님 최고
1271,5,yje880***예매자,2020.03.02,조회 33,공감 1공감하기,너무나 감동적인 공연이었어요,김소향 배우의 연기력과 가창력은 정말 무대가 좁게 느껴질 정도로 압도적이었습니다 한 사람의 치열한 생애를 잘 그려낸 작품과 소향배우의 시너지 잊지 못 할 거예요
1272,5,moon070***예매자,2020.03.02,조회 23,공감 0공감하기,,좋았습니다
1273,5,yerimh***예매자,2020.03.02,조회 28,공감 0공감하기,너무 좋아요,히어라배우님 짱짱
1274,5,mi1k***예매자,2020.03.02,조회 32,공감 1공감하기,헝,리사마리 너무 좋아요
1275,5,dyddnj***예매자,2020.03.02,조회 36,공감 1공감하기,마리 퀴리,아니 마리 스클로도프스카 퀴리
1276,5,dyddnj***예매자,2020.03.02,조회 38,공감 1공감하기,두드려,크로노미터 두드리랬더니 내 맘을 두드리고 간 마리 스클로도프스카 퀴리
1277,5,remediost***예매자,2020.03.02,조회 48,공감 2공감하기,너무 즐거운 시간이였습니다,항상 대극장 공연만 봐서 아주 큰 기대를 하진 않았습니다향마리님 공연을 가까이서 보고 싶은 마음 하나로 보았는데세상에나 이제 중극장 공연도 자주 보려합니다배우분들의 감정하나하나 볼수 있어서 너무 좋았습니다그리고 초연때 지루하다는 평을 많이 봐서 걱정하였는데전혀 어색하지 않고 지루하지 않은 공연이였습니다다만 기억 나는 넘버가 없다는게 조금 아쉽다는앙상블 배우님들 여러 캐릭터를 연기하느라 힘들었을텐데 정말 너무 잘하신거 같아요향마리님은 뭐 말이 필요할까요시국이 시국이라 그런건지 역할에 푹 빠지셔서 그런건지마지막 눈물을 흘리실때는 저도 울컥하더군요정말 즐거웠습니다 강추에요
