,Rating,Id,Date,views,like,Title,Text
1161,5,imshp***예매자,2017.10.16,조회 4,공감 0공감하기,좋았어요,넘버 좋고 화려하고 전개가 빨라서 지루하지 않고 재밌었어요 배우분들도 다 너무 잘하고 좋았어요
1162,5,hhyyd***예매자,2017.10.16,조회 8,공감 0공감하기,레젼,넘좋았어요
1163,2,skym***예매자,2017.10.15,조회 35,공감 1공감하기,음,기대를 너무 많이 했나봅니다칼싸움이나 대사들 그냥 전체적인 연출이 좀 유치하고 올드하게 느껴질 때가 많았어요빌라도가 나오는 부분은 정말 흐름이 너무 끊겨서 당혹스러웠고열연하시는 배우 분에게 죄송하지만 장면이 재밌지도 않고 웃기지도 않고벤허에서 빌라도 장면이 쇼스타퍼역할을 할만한 부분은 아니지 않나싶은데그나마도 그 역할을 해낸 것 같지 않아서 아쉽네요전차 씬이 나올 땐 제 앞자리에 앉으신 아저씨께서 실소를 터뜨리시더라구요저도 우리나라 창작극에 기대와 희망을 가지고 응원하는 사람이긴하지만정말 솔직하게 이것이 과연 좌석 기준 14만원의 가치가 있는 공연인지 모르겠어요뮤지컬을 사랑하는 마음 하나로 그 큰돈을 지불하는 관객들의 애정을 너무 만만하게 보는 건지날이 갈수록 가격에 비해 퀄리티는 그저그래도 용서되는 작품들이 많아져서한국 뮤지컬의 수준이 전체적으로 하향 평준화되는 것 같아 슬프네요좋았다는 분들도 많으시지만 저는 개인적으로 명성과 후기들에 비해 아쉬운 부분이 더 많은 관람이었습니다그래도 영상을 활용한 연출과 배우분들의 노래는 만족스러웠어요
1164,5,hsy***예매자,2017.10.15,조회 11,공감 0공감하기,한편의 대서사시,한편의 대서사시를 본 것 같습니다 뮤지컬이라는 한계를 깨고 무대에서 정말 많은 것을 보여주는 극입니다 무대뿐만 아니라 배우들의 탄탄한 연기력과 가창력 중독성있는 넘버들 치우치지 않은 연출력까지 초연인 창작뮤지컬이라는 생각이 들지않을 정도로 완벽한 공연입니다 모두들 막 내리기 전에 꼭 한번 보시길 추천합니다
1165,5,jykim0***예매자,2017.10.15,조회 9,공감 0공감하기,,쏘 파워풀 뷰리풀 아이 럽잇
1166,5,jykim0***예매자,2017.10.15,조회 16,공감 0공감하기,영업왕,세 명 영업해서 데려 갔습니다 와타시 스고이
1167,5,jykim0***예매자,2017.10.15,조회 9,공감 0공감하기,연출진과 배우분들께 충성,내 통장을 부순저 들 을 용 서 하 라
1168,5,bluec***예매자,2017.10.15,조회 14,공감 1공감하기,카벤허 최고라이브 후기,정말 인생캐 같네요
1169,5,cnxowo***예매자,2017.10.15,조회 13,공감 0공감하기,연장해줘  연장해줘 ,다 좋은데 넘버가 너무 적다 
1170,5,cnxowo***예매자,2017.10.15,조회 20,공감 0공감하기,벤허는 박은태,이제 곧 끝이고 지방공연이 없는것이 아쉽다
1171,5,elly***예매자,2017.10.15,조회 17,공감 0공감하기,박은태의 벤허,아쉽게도 2층에서 봤지만 그래도 굳굳
1172,5,yonom0***예매자,2017.10.15,조회 26,공감 0공감하기,유준상의 재발견,유준상 배우의 공연은 그날들레베카 이후 세번째 관람이었어요 사실 그동안은 좀 불안한 감이 있었는데 어제 공연을 통해 믿보배가 되었네요 마차 전투신도 참신하게 연출되어 보기 좋았어요 종교가 있으신 분이 보시면 더 감동이 될듯 합니다
1173,5,elma***예매자,2017.10.15,조회 13,공감 0공감하기,이 작품이 창작이라니,반복해서 보고 있는데 여전히 좋다최고의 캐스팅은 박은태역수출해서 우리 뮤지컬의 위상을 높여주기를충무아트센터에 대한 호감이 더 상승하고 있다프랑켄슈타인도 어서 다시 해주기를
1174,5,hee5***예매자,2017.10.15,조회 17,공감 1공감하기,보길 잘했다고 생각한 역대급 창작 뮤지컬 벤허,박은태 민우혁 안시하 이희정 배우님 캐슷으로 본 벤허처음에는 별로 큰 기대를 하지 않고 본진인 박은태 배우님과 그 외 다른 배우님들을 보러 갔었다 하지만 극을 보고 난 후에는 정말 내가 미쳤지 무슨 생각이었던건가라는 생각이 마구 들면서 보기 잘했다고 생각했다 그래서 평소 잘 쓰지 않는 관극 후기지만 이 극으로 처음 후기를 써본다배우님들 위주로박은태 배우님 엄청난 감정의 소유자이신데 역시나 첫곡부터 감성 폭팔하셔서 등장하시더니 반란의 누명을 쓸때는 벤허와 물아일체되신 배우님 특히 운명 부르실 때 분노의 연기를 팬텀 때 이후 오랜만에 보고 진짜 소름이 끼쳤다 다시금 배우님의 파워를 느낀 순간이었다2막 시작하고 극이 전개되는 내내 시간 가는 줄 모르고 감정이입해서 보고 있었다 중간에 메셀라와의 전차씬은 뮤지컬 덕후 인생에서 처음 보는 시스템이라 좀 당황했지만 흥미롭게 봤다 가장 기억에 남는 것은 골고다이다 와라는 감탄사 밖에 나오지 않았다 벤허에서 가장 인상깊은 부분이었다 벤허의 모든 분노가 이 곡에서 보였기 때문이다 비록 배우님의 극을 3번 밖에 보지 못했지만 벤허로서의 배우님은 또 달랐다안시하 배우님 시하에스더 사랑합니다 쇼케이스 커튼콜데이 영상으로만 보던 그리운 땅을 실제로 들으니 과자에스더와는 또 다른 매력이 있으셨다 한음한음 찍어 누르시는 듯한 느낌 극 내에서 많이 나오시지는 않았지만 나오실때마다 존재감을 맘껏 내셔서 너무 좋았다마지막으로 민우혁 배우님 그냥 메셀라이신줄 알았다 메셀라의 상처와 그 감정을 너무 잘 표현하신 듯 싶었다 많은 영상들을 보았지만 실제와는 차원이 달랐다배우님들뿐만 아니라 무대 연출부터 곡까지 벤허는 모든 것이 완벽했다 창작뮤지컬이라는 것이 믿기지 않을 정도로 너무 퀄리티 높고 대작이라서 벤허가 다시 온다면 꼭 보러 가겠다는 생각이 들게 만들었다 추석 연휴에 또 다른 대작을 만나 좋은 추억을 남겼다보려고 고민하는 분들이 계시다면 진짜 정말로 강력 추천드립니다
1175,5,tot***예매자,2017.10.15,조회 11,공감 0공감하기,박은태 팬이 됨,박은태를 잘 모르는 분께 예매해드렸습니다제가 박은태 완전 팬이어서 적극 추천했습니다근데 이 분들이 박은태 배우한테 아예 빠져버렸네요박은태 배우님 퇴근할 때 까지 기다려서 사진까지 찍으셨더라구요너무 멋졌더라고 하더라구요전 시간이 안맞아서 카이캐스팅으로 볼거지만누구든 기대하고 있습니다
1176,5,sg199***예매자,2017.10.15,조회 16,공감 0공감하기,퀄리티 높은 공연 뮤지컬<벤허>,추석할인으로 40%할인을 받아 좋은 자리에서 배우들의 표정과 연기음악의 웅장함을 가까이에서 마음껏즐겼답니다무대전환도 &52517;&52517; 음악도 거부감전혀없이 모두 귀에 쏙쏙박히면서 너무 즐거운 관람을 했어요유명한건 알았지만 유준상배우분의 연기와 노래실력에도 정말 감탄했어요다른 뮤지컬배우님들도 너무 멋진공연보여주셔서 감사합니다
1177,4,Jullia1***예매자,2017.10.15,조회 30,공감 1공감하기,세번째 관람하는 날☆,오늘 2층 6열 26번 좌석을 앉았는데 잘 보였어요 카이의 존재감과 미친 연기력 뿐만 아니라 처절한 몸부림치는 모습을 고스란히 보여줬구요 거기다 상대배우랑 실력있는 칼 싸움까지 민우혁씬 이유있는 악역으로 멧셀라의 옴므파탈 매력을 느끼면서 관객들을 단숨에 사로잡은 분위기였어요 두 남자의 숨막히는 대립각
1178,5,saint***예매자,2017.10.15,조회 23,공감 0공감하기,최고의 무대라이브 후기,배우분들의 엄청난 몰입감과 실력 이 관객들에게 큰 감동을 주네요 단연코 최고의 무대
1179,5,saint***예매자,2017.10.15,조회 22,공감 0공감하기,감동의 벤허라이브 후기,카이의 관객의 가슴을 파고드는 혼신의 퍼포먼스는 보는이에게 경의와 큰 감동을 선사해 줍니다 멋진 공연 너무 감사합니다
1180,5,sj***예매자,2017.10.15,조회 30,공감 1공감하기,카벤허라이브 후기,카벤허는 정말 리스펙트합니다골고다와 카타콤 넘버는정말 특히 애정해요끝나가는게 아쉬워요
1181,4,mach***예매자,2017.10.15,조회 26,공감 0공감하기,몰입력 장난 아니네요,두번째 봤는데요영상 사용도 훌륭하고 앙상블팀 너무 잘해서 기억에 남아요그리고아이들도 어른들도 지루할 틈 없이 볼거리도 많아서가족끼리 보기 좋은거 같애요주인공 은벤허도 잘하지만다른 분들도 다들 잘하고요운명이라는 노래 정말 좋았어요
1182,5,seulgi6***예매자,2017.10.15,조회 29,공감 1공감하기,제가 본 공연 중 최고였습니다,제가 본 뮤지컬 공연 중 역대 최고였어요무대디자인도 멋있고 공연 연출도 여태까지 본 것과 달리 역대급이었습니다배우분들 연기랑 가창력은 말 할 것 도 없구요저는 너무 만족스러워서 한 번 더 볼 계획입니다
1183,5,hula***예매자,2017.10.15,조회 26,공감 0공감하기,최고,좋아요
1184,4,kjsqu***예매자,2017.10.15,조회 76,공감 0공감하기,좋았지만,차엿는데 다른날보다 조금 어수선전 공연이 프랑켄하셧던분들 라인업이엇어서 더 만족스러워서그럴수도 있구요 은태님은진짜 최고 최우혁님두요
1185,5,yarib***예매자,2017.10.15,조회 53,공감 1공감하기,역시 믿고보는 배우들,초연이라는 무게감에 배우분들과 스탭의 고민이 깊고 완벽할만큼 완성도가 높았던 것 같습니다공연 막바지인데도 최상의 상태를 보여준 모든분들께 감사말씀드립니다
1186,4,lalal***예매자,2017.10.15,조회 40,공감 0공감하기,화려한 뮤지컬,무대장치도 다양하고 볼거리가 많고 화려한 뮤지컬이에요 재밌었구요 박은태 배우님의 연기는 역시 최고였습니다
1187,5,pro***예매자,2017.10.15,조회 27,공감 0공감하기,좋다,굿굿굿굿굿
1188,5,eune6***예매자,2017.10.15,조회 44,공감 0공감하기,여운이 길게 남았던 뮤지컬,최고였습니다 감동이 진하고 길게 남았어요 꼭 보세요 제발
1189,5,nara***예매자,2017.10.15,조회 40,공감 5공감하기,다시보고싶은,카이배우님을 첨 봤는데끝날때까지 감동받고 울컥하는장면도 많았어요 박민성배우님아이비배우님 모두 최고에다가 앙상블배우님이 정말 대단했어요다른캐스팅으로 더 보고싶네요
1190,5,2sj***예매자,2017.10.15,조회 36,공감 1공감하기,재밌었어요,두번째 관극이였는데 역시 재밌습니다박은태배우님보여드릴려고 엄마모시고 갔는데 너무좋아하셨어요뮤지컬은 한번보는것보다 두세번보는게좋은거같아요볼때마다 배우님들 디테일 들이 조금씩 달라지셔서 새로워요
1191,5,changhee1***예매자,2017.10.15,조회 42,공감 1공감하기,정말 재미있었습니다,벤허 영화를 재미있게 읽었었는데 이걸 뮤지컬화한다고 할땐 딱히 큰 관심이 없었습니다 그 한정된 무대에서 이걸 다 보여줄순 없다고 생각했거든요 이번에 기회되서 노래도 안듣고 갔었는데 와 정말 재밌습니다영상을 같이 활용해서 무대를 최대한 활용한것이 느껴졌고 배우 노래 연출 뭐하나 빠지는게 없습니다 아직 안보신분들은 꼭 한번 보기를 추천드립니다
1192,5,soekm***예매자,2017.10.15,조회 35,공감 1공감하기,벤허 ,너무좋았어요 골고다씬 조아요
1193,5,soekm***예매자,2017.10.15,조회 25,공감 1공감하기,넘좋았어요,갈수록 레전드에요
1194,4,kin***예매자,2017.10.15,조회 31,공감 0공감하기,열정적인 무대,무대장치도 볼만하고 배우들 연기도 좋았어요
1195,5,dnjz***예매자,2017.10.15,조회 24,공감 0공감하기,최고,
1196,5,soph***예매자,2017.10.15,조회 18,공감 0공감하기,좋은 공연 감사합니다라이브 후기,좋은 공연 감사합니다
1197,5,cdnewf***예매자,2017.10.15,조회 40,공감 1공감하기,역시 보길 잘했어요,<레베카>에 푹 빠져 있는 제게 다가온 뮤지컬 <벤허>보고난 후 계속 안봤음 어쩔뻔 했어라는 생각이고뇌하는 벤허의 목소리조차 넘 아름다웠던 박은태 님팬텀싱어에 이어 또 한번 가창력의 진수를 보여준 최우혁 님황태자 루돌프에서 못 만난 게 한이 될 것 같은 안시하 님또 한 명의 여배우를 발견하게 해 줘서 감사드리는 서지영 님어린 티토 역의 윤우그리고 다른 뮤지컬과는 달리 남자로만 구성된 앙상블까지너무너무 완벽한 무대였습니다싸우는 장면이 많아 가슴 졸이며 봤었는데막공 때까지 모든 배우님들 다치지 않게 기도해야 겠어요기회가 되면 한 번 더 관람할 의향도 있답니다
1198,5,sinb***예매자,2017.10.15,조회 38,공감 1공감하기,은벤허 최고라이브 후기,매번 너무 좋습니다 막공때 꼭 보러 갈거에요
1199,5,hotg***예매자,2017.10.15,조회 25,공감 0공감하기,최고,역시할말이 없을정도로 그냥봐야해요 꼭꼭보세요
1200,5,soph***예매자,2017.10.14,조회 25,공감 0공감하기,좋은 공연 감사합니다,좋은 공연 감사합니다
1201,5,green***예매자,2017.10.14,조회 44,공감 3공감하기,은벤허 감동입니다 ,박은태 배우 연기와 노래는 언제나 실망시키지않네요늘 믿고 보는 배우 1순위가 됐습니다항상 그이상을 해내는 배우님께 박수를 보내드리고 싶습니다박은태 최우혁 조합 아주 좋았습니다메셀라 최우혁배우님도 빛이 나네요좋은공연 감동스럽게 잘봤습니다
1202,5,holly941***예매자,2017.10.14,조회 38,공감 0공감하기,벤허후기라이브 후기,진짜 레전드 아닙니까 말해 뭐해요앙상블 넘나 잘하고 주연 배우들 오진다구고민하시는 분 있으면 꼭 보세요 회전문 도세요 와 진짜 오랜만에 극 보다가 울었어요오케도 짱짱 잘하고 무대에 돈 쓴 티 팍팍팍 터집니다 아쥬무대 진짜 멋있고요 노래 진짜 좋구 잘해요스토리성도 있어요 끝장나여 진쨔
1203,5,mutiara0***예매자,2017.10.14,조회 37,공감 1공감하기,멋진 배우님들과 무대,모든 배우님들이 정말 모두 다 연기면 연기 노래면 노래 다들 뛰어나시고 개인적으로 박은태 배우님께 더욱 반했던 기대이상의 뮤지컬호 온가족이 행복했던 시간이었습니다
