,rating,id,date,views,like,title,text
646,5,cheshirem***예매자,2021.04.14,조회 34,"공감 0
공감하기",갓극,오열극하지만 회전하기는 음
647,5,tall3***예매자,2021.04.13,조회 31,"공감 0
공감하기",명동로망스,이 시대에 사는 사람이라면 꼭 봐야 할 필수 뮤지컬이라고 생각합니다 특히 예술을 하고 있는 저로서 여기 캐릭터들이 하는 말이 너무 감명 깊었고 와 닿았어요 정말 너무 좋았습니다
648,5,dudnqu***예매자,2021.04.12,조회 45,"공감 0
공감하기",명동로망스,젊은 인환이 정말 최고예요명로 최고
649,5,goeun***예매자,2021.04.12,조회 55,"공감 0
공감하기",유동선 호보러 갔는데 진짜,소문의 선호장인 손유동 배우님 오랜만에 보러 갔는데 제가 간 날이 갓 페어였다면서 요주호 홍익도 스페셜 로 해주시는 날이었고 오열극이라 진짜 저도 모르는 사이에 주르륵한바탕 하고 나왔네요명로 최고
650,5,tnals1***예매자,2021.04.12,조회 39,"공감 0
공감하기",여기 명동에선 예술가는 특별한 존재,밥 대신 술을 먹고 사는 배운 인간들
651,5,pakd***예매자,2021.04.12,조회 22,"공감 0
공감하기",추천합니다 추천합니다,추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다 추천합니다
652,5,aeson***예매자,2021.04.12,조회 27,"공감 0
공감하기",로망스가 있는 다방,의외의 타임슬립 이야기이지만 노래랑 너무 좋네요
653,5,yoori051***예매자,2021.04.12,조회 19,"공감 0
공감하기",좋았어요,너무 좋아요 재밌었어요 또 보고 싶어요
654,5,sunnyak***예매자,2021.04.12,조회 23,"공감 0
공감하기",내용은 굿굿,배우들의 합이 참 중요하네요 이번에 새로 합류한 배우들 좀 만 더 힘을 내주세요
655,5,eve***예매자,2021.04.12,조회 18,"공감 0
공감하기",강추,좋네요
656,5,gkgmlwn1***예매자,2021.04.12,조회 26,"공감 0
공감하기",완전 추천합니다,펑펑 울면서 나왔어요
657,5,arys***예매자,2021.04.12,조회 16,"공감 0
공감하기",명동로망스,솔직히 처음 볼 때는 중간 부분이 너무 늘어져서 지루했는데 오늘은 너무 좋았어요 마지막에는 저도 모르게 울었습니다 또 보러 갈게요
658,5,lee1312***예매자,2021.04.12,조회 13,"공감 0
공감하기",오래오래 해주세요,시간이 지나도 언제나 그 의미가 퇴색되지 않는 뮤지컬
659,5,lee1312***예매자,2021.04.12,조회 15,"공감 0
공감하기",위안과 용기를 주는 뮤지컬,또 보고 싶네요 그 시대에 그 시대의 예술가들에 대해 우리네 삶에 대해 더 고민하고 생각하게 됩니다
660,4,goo***예매자,2021.04.12,조회 17,"공감 0
공감하기",왜 우는지 이유도 모른 채 자꾸 울게 되는 극,현대를 살아가는 평범한 사람과 1956년의 시간을 살아가는 예술가들이 생각하는 내일 의 무게는 다를 수밖에 없다는 사실을 잘 몰랐던 2018년도엔 이 작품의 메세지와 선호가 들었던 말들이 와 닿지 않았는데 3년의 시간은 그걸 이해하게 만들기에 충분한 시간이었습니다 어느새로 망스다방의 모든 이들이 선호에게 하는 말과 따스하고 단단한 시선이 제게 위로의 울림으로 크게 다가올 수 있게 됐더라고 요 참 따스하고 애달프고 다정하고 볼 때마다 저다방에서 보낸 기억들과 경험이 생긴 장 선호라는 인물이 부러워지는 극
661,4,mcd***예매자,2021.04.12,조회 21,"공감 0
공감하기",따뜻착한 극고 인물 캐슷 좋아요,조금 촌스러울 수도 있고 소박하지만 따뜻한 메세지를 담은 힐링극이었어요 지난 시즌 캐슷들 모두 함께한 캐스팅 조합 날 든든하고 좋았어요
662,5,wcrcj***예매자,2021.04.12,조회 9,"공감 0
공감하기",정말 좋아요,정말 따뜻한 공연입니다 강력 추천합니다
663,5,pickled***예매자,2021.04.12,조회 14,"공감 0
공감하기",감동적이에요,노래 너무 좋아요 마지막에 배우 분들 나와서 인사 하실 때 감동 먹었어요 극의 분위기가 오래오래 기억될 것 같습니다
664,5,rusia***예매자,2021.04.12,조회 13,"공감 0
공감하기",대레전,오늘 페어진 심미쳤냐고 명동로망스 만큼 위로를 얻고 가는 공연이 또 없는 것 같다 명로는 사랑
665,5,feellike***예매자,2021.04.12,조회 9,"공감 0
공감하기",친구들이랑 같이 재밌게 봤어요,엄마 아빠 동생 가족 데리고 또 보고 싶어요
666,5,ryunzz***예매자,2021.04.12,조회 11,"공감 0
공감하기",살고 싶어 간절하게,그럼 그렇게 살지 말라
667,5,dpqls1***예매자,2021.04.10,조회 34,"공감 0
공감하기",너무 좋아요,내용이 좋아요
668,5,wldbs2***예매자,2021.04.09,조회 55,"공감 0
공감하기",정말 사랑하는 극,오래오래 올라와 줬으면 좋겠어요 살아있음을 느끼게 해줘요
669,5,heewon6***예매자,2021.04.08,조회 50,"공감 0
공감하기",명동로망스,오열극인 줄 모르고 보러 갔는데 진짜 슬퍼요 지금까지 많은 슬픈 극들을 보면서 한 번도 눈물 콧물 흘린 적이 없는데 명동로망스를 보고 처음으로 눈물 콧물 흘렸네요 진짜 갑자기 그렇게 슬프게 하기 있나요 눈물 쏟고 싶으시면 보러 가시는 거 추천합니다 또 보러 가고 싶네요
670,5,shb05***예매자,2021.04.08,조회 40,"공감 0
공감하기",역시 명동로망스,선호 역 배우 분연기가 좀 아쉬웠지만 역시 명동로망스는 최고네요 다른 배우 분들 다들 정말 그 시대 사람들처럼 캐릭터에 입체감이 가득해서 속절없이 사랑에 빠졌어요
671,5,duswn9***예매자,2021.04.08,조회 35,"공감 0
공감하기",공감백배 힐링극,넘버도 내용도 너무 따뜻하고 위로받고 왔어요 선호가 또래라서 더 공감이 많이 됐습니다 공연 보기만 했는데 같이 생명수 한잔 한 기분
672,4,lullu0***,2021.04.08,조회 50,"공감 0
공감하기",대기실 좀,배우들이 아무리 잘하면 뭐 하나요 대기실이 시끄러워서 집중 이 하나도 안 되는데 객석까지 대기실 스탭들이 웃고 말하고 부스럭거리는 소리 다 들려요
673,5,hdpt***예매자,2021.04.07,조회 48,"공감 0
공감하기",심장이 뛸 수 있을 때 마음껏 뛰게 해줘야 할 거 아니에요,많이 지쳐 있었는데 정말 큰 힘과 위로가 된 공연이었습니다
674,5,goeun***예매자,2021.04.07,조회 53,"공감 0
공감하기",오고 또 오는 극은 그 이유가 있습니다,손유동 배우님 선호장인이라시고 오열극이라 해서 궁금해서 유동배우님 캐슷으로 찾아갔는데 주호 홍익스페셜 캐슷까지 눈물 줄 줄 흘리며 나왔습니다 대놓고 울어라가 아니고 위로받고 공감돼 서울었네요 모두 각자 있는 곳들에서 행복하길 바라며 마음 따뜻한 극올려주셔서 감사합니다 장인 어르신
675,5,rlawlgus***예매자,2021.04.07,조회 31,"공감 0
공감하기",명동로망스,좋아요
676,5,ssy***예매자,2021.04.06,조회 45,"공감 0
공감하기",마음 따뜻하게 용기를 북돋아주는 뮤지컬 명동로망스,밑도 끝도 없이 그냥 별로 안꿀리는 극이었는데 왜 그랬지 이렇게 재미있는데 물론 특별한 이야기도 아니고 대학로 소극장 극에서 자주 볼 수 있는 신파가 들어간 감동극이다근데 그래도 좋아 적당히 촌스러운 냄새를 풍기면서 보여줄 거다 보여주는 넘버도 다 좋고 캐릭터들 매력 쩔고 배우님들 열연하시는 거 보니 눈물날 뻔나중에 나중에 남들처럼 열심히는 사는데 내일상에는 아무것도 없고 모든 일을 나중으로 미루면서 너무 무기력하게 사는 건 아닌지 나를 돌아보게 되는 시간
677,5,hjy***예매자,2021.04.06,조회 34,"공감 0
공감하기",너무 좋았던,보는 내내 기분이 좋았어요 힘든 요즘 같은 때 에 너무너무 좋은 뮤지컬인 것 같아 요삶을 다시 돌아볼 수 있었어요 열심히 살고 싶어지는 뮤지컬 추천합니다
678,3,pink98***예매자,2021.04.05,조회 52,"공감 0
공감하기",명동로망스,전혜린 캐릭터가 인상 깊었습니다
679,5,travi***예매자,2021.04.05,조회 30,"공감 0
공감하기",잘 봣어요,친구도 좋아했습니다
680,5,travi***예매자,2021.04.05,조회 24,"공감 0
공감하기",잘 봤습니다,홍륜희 마담사랑해요
681,5,worldsun***예매자,2021.04.05,조회 39,"공감 0
공감하기",역시 명동로망 스 너무 재미있고 감동적이었어요,손유동 홍륜희원종환 김태환 서예림 신창주 배우 모두 정말 좋았어요 명동로망스 충무아트센터 블루와 동숭극장에서도 보고 너무 좋았었는데 이번 시즌에도 지금 두 번째 관람하고 있어 요 정말 너무 너무 행복해지고 감동받는 극이라서 언제 봐도 힐링극이랍니다 선호가 처음과 끝에서 달라지는 모습 그 과정에서 만난 마담혜린 중섭인 환홍익까지 자기의 삶을 열심히 살아내는 것과 그 열정 정말 감동이었어요 4월에도 또 볼 예정이라 너무 기대됩니다 정말 즐겁게 잘 봤습니다
682,4,juwon***예매자,2021.04.05,조회 35,"공감 0
공감하기",즐겁게 보았어요,노래도 좋고 등장인물들 때문에 깜짝 놀랐어요
683,5,sunnyak***예매자,2021.04.05,조회 28,"공감 0
공감하기",지금 바로 지금,메세지가 너무 좋아요 시발자동차 노래에서 시발이 욕처럼 들리는 것만 빼고 뒤 에 너무 놀래서 욕을 실제로 하는데 시발자동차는 진짜 지금 피어오르는 거 아닌가 요거기를 너무 희화화하는 건 아닌가 싶네요 그래도 극의 메세지가 좋아서 좋았어요
684,5,tnals1***예매자,2021.04.05,조회 28,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 따라줘 이타는 듯한 갈증에서 날 구원해줘
685,5,sj04***예매자,2021.04.05,조회 19,"공감 0
공감하기",명동로망스,힘든 요즘 시기에 큰 힘이 되어주는 꿈같은 공연이었습니다
686,5,sypark***예매자,2021.04.05,조회 20,"공감 0
공감하기",잘 봤습니다,엉엉 울면서 봤네요
687,5,solji***예매자,2021.04.05,조회 19,"공감 0
공감하기",역시 명로다,회사 스트레스가 심하던 중에 공연보는 시간만큼은 완전 힐링하고 왔습니다 명로 최고에요
688,5,kamda7***예매자,2021.04.05,조회 14,"공감 0
공감하기",재미있어요,다들 연기도 노래도 너무 잘하시고 공연 보고 나올 때 마스크 물티슈돼서 나왔어요 오랜만에 이렇게 울고 웃고 하네요
689,5,love***예매자,2021.04.05,조회 12,"공감 0
공감하기",너무 좋았어요,내주세요
690,5,opo***예매자,2021.04.05,조회 12,"공감 0
공감하기",재밌어요,줄거리 좋아요 재밌어여
691,5,selyks2***예매자,2021.04.05,조회 11,"공감 0
공감하기",로망스 다방 영업사수,울다가 왔어요
692,4,haveagoodday***예매자,2021.04.05,조회 11,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 따라줘
693,5,ga***예매자,2021.04.05,조회 11,"공감 0
공감하기",가슴 따뜻해지는,그런 극이었습니다 이시국이라 싱어롱 안 되는 게 억울할 정도로 푹 빠져서 봤어요
694,5,mellip***예매자,2021.04.05,조회 16,"공감 0
공감하기",힘든 시간을 버티게 해주었던 명동로망스,이 또한 지나가리라 감사해 요 덕분에 힘든 시간들을 버틸 수 있었어요 다시 보니 또 눈물이
695,5,didwngm***예매자,2021.04.05,조회 9,"공감 0
공감하기",제목,좋은 극이다
696,5,kih9***예매자,2021.04.05,조회 7,"공감 0
공감하기",내게 생명수를 줘,이 잔 가득 따라 줘 같이 부르고 싶은데 박수만 쳐야 하는 게 안타깝다
697,5,kih9***예매자,2021.04.05,조회 13,"공감 0
공감하기",내 인생 뮤지컬,언제 봐도 좋은 극
698,5,coso***예매자,2021.04.05,조회 8,"공감 0
공감하기",정말 재밌어요,가볍게 무거운 이야기를 다뤘음
699,5,coso***예매자,2021.04.05,조회 7,"공감 0
공감하기",심장 뛰는 소리가 들려,다시는 전으로 돌아갈 수 없을 거 같아요
700,5,vpoo***예매자,2021.04.05,조회 12,"공감 0
공감하기",서서히 스며드는 극,따뜻한 희망이 너무 좋아요
701,5,car890***예매자,2021.04.05,조회 11,"공감 0
공감하기",너무 감동이에요,꿈이 사치처럼 느껴지는 시기였는데 조금은 용기를 얻고 나온 것 같아요
702,5,dlxmr***예매자,2021.04.05,조회 12,"공감 0
공감하기",드디어 자 첫을 했습니다,후회 없는 관극처음부터 끝까지 울다가 나왔네요
703,5,woojooi***예매자,2021.04.05,조회 12,"공감 0
공감하기",잘 보고 왔어요,내게 생명수를 줘
704,5,jenic***예매자,2021.04.05,조회 13,"공감 0
공감하기",명로는 갓극입니다,윤영혜 린 너무 멋있고 사랑스럽고 아름다운 사람
705,3,zi***예매자,2021.04.05,조회 11,"공감 0
공감하기",좋아요,감동도 잇고 넘버도 좋구요
706,4,zi***예매자,2021.04.05,조회 10,"공감 0
공감하기",역시 명극,넘재미 있네요
707,5,znlsz***예매자,2021.04.05,조회 14,"공감 0
공감하기",명동로망스,몽글몽글한 극 좋았어요 넘버도 좋고 배우들 연기도 좋고 힐링하고 왔습니다
708,5,thflqkek0***예매자,2021.04.05,조회 8,"공감 0
공감하기",너무 좋았어요,따수운그리고 민수인 환 넘잘 생겼어요
709,5,loveda***예매자,2021.04.05,조회 9,"공감 0
공감하기",너무 좋내요,정말 명로는 명로 다 볼 때마다 울컥하고 위로받는 공연
710,5,znzn***예매자,2021.04.05,조회 8,"공감 0
공감하기",신기했어요,아뭐랄 까다아는 인물들이고 내용도 어렵지 않았는데 뭐라고 표현해야 할지를 모르겠어요이 느낌을 아무튼 엄청 좋았어요 슬프기도 하고 마음에 와 닿는 것도 있고
711,5,staro***예매자,2021.04.05,조회 7,"공감 0
공감하기",이 또한 지나가리라,매 시즌 보는데 조금씩 연출도 바뀌고 달라지는 부분이 있지만 공연을 관통하는 메시지는 늘 마음을 울리네 요웃다 울다 왜 인지 모르게 속이 시원해져서 나오게 되는 뮤지컬이예요 정말 작은 극장이 잘 어울리는 공연입니다 배우 분들 장인들이 셔요
