,Rating,Id,Date,views,like,Title,Text
2269,4,lovinberr***예매자,2021.08.31,조회 227,공감 3공감하기,인생 첫 헤드윅 기대가 되었어요,인생 첫 헤드윅을 보았습니다오랫동안 헤드윅 공연을 한 오만석 배우의 헤드윅을 관람했습니다오만석 배우의 헤드윅이라고 오드윅이라고 부르더라구요오랜 시간 공연한 오드윅의 내공을 믿고 관람한 보람이 있었습니다연기력 가창력뿐만 아니라 열정까지 느껴지는 굉장한 공연이었습니다인터미션이 없이 2시간 넘게 진행되는 뮤지컬을 오드윅이 끌고가는데그 에너지에 압도되고 음악과 연기에 감동하였습니다자리는 가운데 열 뒤쪽에서 보았는데꽤 뒤 쪽이긴했지만 거리두기로 시야가 가려지는 것이 없어서 편하게 공연을 즐길 수 있었습니다다른 뮤지컬에 비해서 무대구성이 단조롭다고 들어서 기대를 하지 않고 갔는데무대가 단조롭지만 활용을 잘해서 화려하고 멋진 무대 또한 볼 수 있었습니다참고로 지인의 추천으로 뮤지컬 감상 전 미리 영화를 보고 간 것이 큰 도움이 되어스토리와 음악 헤드위 자체를 깊은 이해를 할 수 있었습니다기대 이상의 뮤지컬이었습니다 추천합니다
2270,5,hsicb7***예매자,2021.08.31,조회 120,공감 0공감하기,최고,명불허전이죠 길게 적어 뭐합니까
2271,5,tvnu2***예매자,2021.08.31,조회 113,공감 0공감하기,최고다,이번에 처음 헤드윅을 보게 되었는데 생각했던 것보다 헤드윅의 대사량이 엄청 많아서 깜짝 놀랐습니다그럼에도 불구하고 공연을 막힘없이 진행하는 것이 정말 대단하다고 말하고 싶습니다렌의 헤드윅도 유리아의 이츠학도 완벽했던 공연이었습니다아쉬운 점이 하나 있다면 좀 더 중간에서 앞에서 보고 싶다는 점다음 티켓팅도 도전할거에요
2272,5,le4***예매자,2021.08.31,조회 210,공감 1공감하기,헤드윅 역시 보길 잘했다,티켓팅부터 빡셌던 헤드윅 이규형 배우 유리아 배우님 캐스터 공연을 보게됬는데그 무대가 아직도 잊혀지지않습니다 다 같이 코로나 시국이라 기립 함성 다 불가한 상태에서 모두가 한마음 한뜻으로 함성지르고 싶지만 꾹 참고 박수로 대답하고 그 모습이 참 어색하면서도 대단하다고 느꼈습니다 이규형 배우님 특히 애드립이 너무 좋으셔서 웃으면서 보고왔네요 연기력이 너무 좋으셔서 보는동안 소름도 돋고 유리아 배우님 정말 가창력 미쳤습니다 전 헤드윅의 마지막 장면이 아직도 기억에 남아서 공연 끝나기전에 한번 더 보고싶은 마음이 큽니다
2273,5,y01f***예매자,2021.08.31,조회 180,공감 1공감하기,역시 조언니,코시국이라 함성을 지르는등 함께할수 없었지만 역시나 조언니는 최고
2274,5,redthe***예매자,2021.08.31,조회 160,공감 11공감하기,렌드윅 최고,지금 생각해도 눈물이 나요  익스퀴짓에서 펑펑 울다 온 기억이  렌드윅 최고
2275,5,redthe***예매자,2021.08.31,조회 121,공감 4공감하기,감동의 무대,와 렌드윅 언제 이렇게 늘었나 싶고보는 내내 눈물이 펑펑 났습니다 9월 10월도 기대중이에요
2276,5,tjgus7***예매자,2021.08.31,조회 176,공감 0공감하기,뀨드윅,뀨드윅 너무 멋졌어요
2277,5,ggagg***예매자,2021.08.31,조회 198,공감 0공감하기,앵그리인치가 대박,극후반부로 갈 수록 더 집중되고 좋아요 다음 공연도 기대됩니다
2278,5,ggagg***예매자,2021.08.31,조회 122,공감 0공감하기,몰입도 최고,연기와 노래실력 넘버와 애드립까지 다 좋았어요
2279,5,ggagg***예매자,2021.08.31,조회 110,공감 1공감하기,헤드윅,역시 조드윅이었다
2280,5,greent***예매자,2021.08.31,조회 159,공감 0공감하기,대극장 헤드윅 낯설지만 새로운,참여할 수 없는 것이 너무 힘들지만 이 시기에 볼 수 있어서 고마워요
2281,5,yje***예매자,2021.08.31,조회 171,공감 2공감하기,행복했습니다 조드윅,조드윅을 볼 수 있어 너무 행복했어요왜 다들 조드윅 조드윅 이라 하는지 깨닫는 순간이었습니다기회가 된다면 2차 3차로 조드윅 재관람하고 싶네요
2282,5,junus***예매자,2021.08.31,조회 81,공감 0공감하기,짱짱,너무 재밌었어요스트레스도 풀리고 짱
2283,5,minchae0***예매자,2021.08.30,조회 145,공감 0공감하기,뀨드윅,위트와 흡입력관객을 몰입하게 하는 배우한참을 웃다가 또 울다가 나왔다
2284,5,mjr1***예매자,2021.08.30,조회 120,공감 3공감하기,자둘 렌드윅,항상 매진인 조드윅도 너무 궁금해졌어요 기회가 생긴다면 꼭 보러가고 싶네요
2285,5,mjr1***예매자,2021.08.30,조회 136,공감 9공감하기,완벽한 아기드윅 렌드윅,앞으로 얼마나 더 성장할지 너무 기대되는 배우
2286,5,chdud***예매자,2021.08.30,조회 112,공감 1공감하기,백암 이후 오랜만의 조드윅,백암 이후 뉴메이크업 처음인데헤드윅은 헤드윅 이었어요이시국에 올라온게 단지 아쉬운 함성과 떼창 없은 헤드윅이라뇨 그래도 두루두루 굽어 살펴주시는 조드윅덕에 행복했습니다 
2287,5,puri***예매자,2021.08.30,조회 44,공감 0공감하기,좋아요,조드윅 감동
2288,5,wiese0***예매자,2021.08.30,조회 84,공감 1공감하기,조드윅 최고,조드윅 보고 오면 너무 행복해요 앞으로도 오래오래 헤드윅 해주셨으면 좋겠어요
2289,5,wiese0***예매자,2021.08.30,조회 82,공감 0공감하기,조드윅 율츠학 최고,조드윅 율츠학 페어합이 진짜 최고에요 이 페어로 또 보러 갈겁니다
2290,4,wmy1***예매자,2021.08.30,조회 132,공감 0공감하기,위키드맆  바꿔주세요,말해 뭐해요 조드윅  너무 조은데 위키드맆  너무 노래방 반주 같아요
2291,5,wmy1***예매자,2021.08.30,조회 53,공감 0공감하기,좋습니다,대극장에 맞게 연출이 바뀌면 여러 밈도 섞이고 맘에 안드는 부분도 있지만 헤드윅은 대본 자체가 참 좋은 것 같아요 오랜만에 좋은 공연 잘봤습니다
2292,5,iagop***예매자,2021.08.30,조회 130,공감 0공감하기,배우님이 너무나 예뻤던,오만석 배우님이 딱 등장했을 때너무 예뻐버려서 깜짝 놀랐습니다그리고 헤드윅의 입에서 나오는그녀그의 인생이 점차 빠져들며 웃고 눈시울 붉히며그렇게 알아가고 공감해가는 과정이이 뮤지컬 헤드윅의 멋진 점이라고 생각됩니다꼭 조승우 배우님으로 또 보고 싶어요
2293,5,dhodkse***예매자,2021.08.30,조회 69,공감 0공감하기,조언니 예뻐요,조뒥 존예 유리아이챡 존예어서 코시국이끝나고 맘껏 앵콜외치며 뛰놀고싶어요
2294,5,dhodkse***예매자,2021.08.30,조회 59,공감 0공감하기,조드윅 대박,피켓팅을 뚫고 보러간 보람이 있었습니다너무 재밌어요 
2295,5,hjj***예매자,2021.08.30,조회 126,공감 1공감하기,조드윅의 가슴 아픈 헤드윅,왜 헤드윅 헤드윅 하는지 알 것 같은 공연이었습니다그리고그 중에서도왜 조드윅 조드윅 하는지 절로 납득이 되는 공연이었습니다코로나 시국에 값진 공연을 만들어주신 것도 감사한데오래간만에 가슴을 뭉클하게 쿵쾅거리게 해주셔서 감사하다는 말씀을 전하고 싶습니다
2296,5,ncu05***예매자,2021.08.30,조회 58,공감 0공감하기,역시 헤드윅,거리두기 조정때문에 취소됐다가 다시 어렵게 잡은 공연이라 더 값졌던 것 같아요 현 시국에 뮤지컬이라 고민도 했는데 그래도 보고 와서 너무 좋았어요조승우님 공연은 항상 최고입니다
2297,4,sujung4***예매자,2021.08.30,조회 54,공감 1공감하기,멋진공연이였어요,고은성 김려원 배우분들 다멋지고 너무 공연잘합니다 추천해요
2298,5,park170***예매자,2021.08.30,조회 96,공감 1공감하기,조드윅은 조드윅이다,조드윅은 그냥 전설인가봐요 같은 시대에 살고있어서 감사합니다
2299,5,gee1***예매자,2021.08.30,조회 49,공감 0공감하기,울다웃다,이 공연을 입다물고 봐야된다는 현실이 고통이었으나 소리죽여 울고웃는 사이에 어느새 제 설렘의 시간이 끝나버렸네요 내년에 마스크 벗고 다시만나요 오배우님
2300,5,kids***예매자,2021.08.30,조회 69,공감 0공감하기,조드윅,이번시즌 3번째 조드윅10열 이내에서 보면 너무 좋겠다는 진심 오츠카와 이별하고 싶다영미 이츠학과 합이 너무 좋았고 등장부터 퇴장까지 조배우는 쭉 헤드윅 그 자체 였어요표가 있다면 또 보고 싶네요
2301,5,sora5***예매자,2021.08.30,조회 96,공감 2공감하기,뀨드윅 미쳤어,뀨드윅의 연기 노래 서사 모두 제 취향입니다 헤뒥 오래오래 해주세요 이규형 배우님
2302,5,jq***예매자,2021.08.30,조회 108,공감 2공감하기,규드윅 눈빛에 반하고 음색에 홀렸네요,드디어 드디어 헤드윅을 영접했네요2019년 공연땐 아이가 만15세가 안되서 못간게 너무 아쉬웠었는데코로나로 같이 열광하지도 환호하지도 못해서 어떨까 싶었는데그게 다 무슨소용 헤드윅은 헤드윅인데 신나게 47225공연 보고온 기분이라 집에 오는길이 너무 좋더라구요우리 규드윅 연기 잘하는건 비밀의 숲 1편때부터 익히 알았지만가까이서 보니 더 좋더라구요거기에 이츠학의 유리아씨저번 비틀쥬스에서도 느꼈지만 진짜 노래가 노래가 기가막힙니다앞으로가 더더더 기대되요코로나블루로 답답하신분들 꼭 보시고 스트레스 타파하세요
2303,5,nanee1***예매자,2021.08.30,조회 97,공감 2공감하기,조드윅 이영미 페어 짱,운좋게 3층 자리 잡아서 관극했는데 오글로 보니까 선명하게 잘 보였습니다왜 사람들이 조드윅 조드윅 하는지 공연보면서 알겠더라고요 애드립도 재밌었고 노래도 짱이었어요 그리고 이영미님이 중간중간에 노래 부르실 때마다 소름이 쫙 돋았어요 다음에 기회가 된다면 재관람 할 의사 100입니다 너무 좋았어요
2304,5,cu***예매자,2021.08.30,조회 57,공감 0공감하기,오드윅 진짜 좋다아,헤드윅에 늘 진심인 오드윅오늘 커튼콜 완전 찡오랜만에 돌아온 미츠학 너무 반갑고 역시 최고네용
2305,5,foryouair***예매자,2021.08.30,조회 41,공감 0공감하기,헤드윅,나의 집은 충무 충무는 나의 집
2306,5,wpr***예매자,2021.08.30,조회 96,공감 8공감하기,오지는 오리진 오씨 오드윅,오만석은 헤드윅의 성경이자 바이블이시며 베이직이자 교과서이십니다
2307,5,tnals1***예매자,2021.08.30,조회 45,공감 1공감하기,헤드윅,우리 고언니가요 대체 무슨 말을 햇냐면그날 그리워할 수 있는 사람이 엄마 밖에 없었데요저 너무 울어서 충무아트센터 침수됐잖아요
2308,5,Wlswnd***예매자,2021.08.30,조회 35,공감 0공감하기,헤드윅,정말 좋은 자리에서 봐야하는 강력함 이유가 있습니다 너무좋고 콘서트같은 밴드 에너지를 아주아주 느끼고 갑니다
2309,1,syeo***예매자,2021.08.30,조회 321,공감 3공감하기,원작 영화 무조건 보고 가세요,원작 영화 안 보고 내용 모른 채로 뮤지컬만 보면 비싼 돈 내고 졸리기만 합니다 너무너무 지루했어요 나중에 유튜브에서 영화랑 비교해보니 넘 후회되네요 뮤지컬만 보고 이해가 되게끔 만드시던가 아니면 상세내용에 영화 꼭 보고 오라고 써 주세요
2310,4,angela***예매자,2021.08.30,조회 83,공감 0공감하기,코로나 끝나고 다시 제대로 즐기고 싶은 공연,조승우 배우님 보러갔다가 이영미 배우님 목소리에 한번 밴드연주에 두번 반하고 돌아온 공연이었습니다역시는 역시인지라파워풀함 귀여움 섹시함 모두 갖춘 무대였으나한가지 아쉬운점은 코로나때문에 박수밖에 못친다는 점
2311,5,ldh9***예매자,2021.08.30,조회 56,공감 0공감하기,역시 조드윅,처음부터 끝까지 에너지 있게 끌고 가서 감탄했습니다이영미 배우와 호흡도 너무 좋구요락뮤 좋아하는데 정말 웃다 울다 왓네요강추 드려요 물론 표가 있어야 하지만 
2312,5,dlsxjvkzm1***예매자,2021.08.30,조회 54,공감 0공감하기,늘 최고의 쿼얼리티를 보여주는 조드윅,만날때마다 감탄해 마지않은 조언니이번에도 역시 최고의 쿼얼리티를 보여주는대단한 조언니덕분에 넘 행복했던시간이었습니다
2313,5,redthe***예매자,2021.08.30,조회 51,공감 1공감하기,정말 눈물의 공연,2층에서 봤었는데 2층 2열은 안전장치 때문에 렌드윅의 몸이 반 정도 밖에 안보일 때가 있었지만  소리 정말 짱짱하고  넘버 연기 왜이렇게 빠지는게 없는지  감동이었어요
2314,5,y2a***예매자,2021.08.30,조회 45,공감 0공감하기,헤드윅 기대 이상,원래 좋은 작품인 건 알았지만 더더더더 기대한 것보다 좋은 공연이었어요 
2315,5,judem1***예매자,2021.08.30,조회 35,공감 0공감하기,헤드윅,좋았어요
2316,5,frog***예매자,2021.08.30,조회 52,공감 3공감하기,오드윅,오드윅은 첫관람이였는데 정말 역시 헤드윅은 배우분들마다의 매력이 다 다른것 같아요 정말 코로나 때문에 헤드윅 뮤지컬을 관람할때 함성과 기립이 안되고 박수만 쳐야한다는 사실이 너무 아쉽고 슬플 뿐이네요
2317,5,kotor***예매자,2021.08.30,조회 37,공감 0공감하기,역시 조드윅,만족만족
2318,5,kimjeeun0***예매자,2021.08.30,조회 47,공감 0공감하기,역시 조드윅,율츠학도 너무 좋았어요 헤드윅이란 작품을 아예 처음 보는 건데 이해하기 어렵지 않았고 배우분들 연기가 뛰어나서 진짜 헤드윅이 이야기하는 걸 듣는 기분이었어요 다른 배우님들도 각자의 헤드윅으로 잘 표현하신다던데 티켓팅만 성공하면 다 보고 싶네요
2319,5,kfyw***예매자,2021.08.30,조회 32,공감 0공감하기,헤드윅,조드윅 율츠학 앵그리인치 다른 말 다 필요없고 그냥 최고
2320,5,weon2***예매자,2021.08.30,조회 37,공감 0공감하기,명불허전,역시 명불허전 헤드윅조승우의 헤드윅을 볼 수 있어서 너무 행복한 시간이었습니다
2321,5,ysmell***예매자,2021.08.30,조회 39,공감 0공감하기,조드윅,평생 헤드윅 해주세요
2322,5,artbo***예매자,2021.08.30,조회 75,공감 2공감하기,규드윅 헤드윅 그자체,이규형 배우님 정말 열연 최고였어요 함께하신 유리아 배우님 가창력도 정말 대단  감동이었습니다
2323,5,jabal***예매자,2021.08.30,조회 38,공감 0공감하기,잘보고왔습니가,모소리 바꿔 가면서 해주셔서 더 집중이 잘 됐어요
2324,5,freedom3***예매자,2021.08.30,조회 33,공감 0공감하기,너무좋았어요,너무좋았어요너무좋았어요너무좋았어요
