,rating,id,date,views,like,title,text
418,5,moon***예매자,2020.08.31,조회 5,"공감 0
공감하기",재미있어요,꼭 한번이나 보세요
419,5,ninano1***예매자,2020.08.31,조회 11,"공감 1
공감하기",엔딩까지도,완벽히 하나의 공연이라 너무 좋아요 기록하는 것도 좋지만이렇게 공연으로써 끝나는 것도 좋네요 
420,5,ninano1***예매자,2020.08.31,조회 11,"공감 1
공감하기",여름밤의 눈,여름밤의 눈처럼초희의 시처럼 아름답고 먹먹한 공연이었습니다초연페어막 넘 좋았구 또 만나길 바라요 
421,5,less9***예매자,2020.08.31,조회 7,"공감 1
공감하기",초희야 초희야,초희 훔친다내 맘 속 구슬문으로 훔친다
422,5,dnwls0***예매자,2020.08.31,조회 6,"공감 1
공감하기",검고 검은 붓으로 낮을 그렸다,붓 하나로 온 세상을 밝히고자 한 허초희와 이달의 아름다운 이야기 각자 상처를 가지고 있는 세 사람이 서로애게 힘을 주고 힘이 되는 따뜻한 이야기 볼때마다 마음에 위로를 받아갑니다
423,5,wonyaj***예매자,2020.08.31,조회 5,"공감 0
공감하기",좋아요,좋아요
424,5,lsr***예매자,2020.08.31,조회 6,"공감 1
공감하기",초희,장안에서 만난 사람보자마자 좋아 꽃들 사이를꽃의 말을 나눴다오황금편도 잊고 놓아 두고서말머리를 돌려 돌아 갔지만매일 뜨는 그 달을다시 보러 가겠소
425,5,kimsohe***예매자,2020.08.31,조회 6,"공감 1
공감하기",저는요,현석균 인지초희 못잃어평생 균이랑 초희 해주세요
426,5,lsr***예매자,2020.08.31,조회 7,"공감 1
공감하기",초희 못보내,난설이 이제 1주일 밖에 안남았는데이렇게 좋아도 되냐구요코로나만 아니었으면 더 봤을텐데 아쉬워요밴님들 연기 노래 최고인지배우님의 초희를 보면서 허난설헌의 안타까움이 배가 되고 있어요
427,5,tvxq31***예매자,2020.08.31,조회 6,"공감 1
공감하기",위로가 되는 극이네요,초희의 인생을 숨김없이 보여주는게 큰 울림이 되는 것 같아요 위로받고 갑니다
428,4,alsdud0***예매자,2020.08.31,조회 6,"공감 1
공감하기",흩어지고 부서지는,너무 좋은 극이에요 주변에 마구 추천하고 싶은 극입니더초희와 균이 이달 셋의 이야기를 잘 표현한것같아요그리고 무대 연출도 너무 좋았어요무대는 단촐하지만 조명이 너무너무 예뻤어요곧 끝이라니 아쉽네요 빠른 시일 내로 다시 만나고싶어용
429,5,lemoned1***예매자,2020.08.31,조회 6,"공감 1
공감하기",또 보고 싶어요 꼭이요,초연페어 대레전 
430,5,lemoned1***예매자,2020.08.31,조회 7,"공감 1
공감하기",재미있게 잘 봤습니다,또 보고 싶어요
431,5,ishim***예매자,2020.08.31,조회 6,"공감 1
공감하기",흩어지고 부서지는 그 이름 난설,딥디 내주세요 촬영했잖아요
432,5,lemoned1***예매자,2020.08.31,조회 6,"공감 0
공감하기",재미있게 잘 봤고 펑펑 울었다 ,또 보고 싶다 
433,5,lemoned1***예매자,2020.08.31,조회 5,"공감 1
공감하기",나의 자막 페어 ,진짜 많이 좋아했다 
434,4,jiji0***예매자,2020.08.31,조회 4,"공감 0
공감하기",유현석 배우의 연기에 감탄하며 관극했어요,이번 작품으로 처음 뵙는 배우분이었는데 유현석 배우님의 연기와 햐석에 감탄하며 봤습니다균의 서사를 자꾸 상상하게 만들더라구요앞으로도 좋은 연기 부탁드려요
435,4,jiji0***예매자,2020.08.31,조회 4,"공감 0
공감하기",좋은 넘버와 좋은 배우들,서사의 전개는 너무 아쉽지만 좋은 넘버와 좋은 배우들 잘봤습니다
436,5,swifty0***예매자,2020.08.31,조회 5,"공감 1
공감하기",난설 최고,초희가 전하고자 했던 이야기들이 뮤지컬의 형태로 저에게 닿아서 참 좋았습니다 비운의 시인으로만 비춰졌던 허초희의 새로운 모습을 봐서 좋았어요
437,5,hajon***예매자,2020.08.31,조회 5,"공감 1
공감하기",좋아요 다시 보고 싶어요,세 사람의 이야기가 마음에 스며드네요언제까지나 쭉 이어지고 행복하길 바라요
438,5,dgw***예매자,2020.08.31,조회 4,"공감 1
공감하기",울지마 눈물을 닦아,이리와 널 안아줄게걸음을 멈추지마그 문을 닫지는 마
439,5,gksmf***예매자,2020.08.31,조회 5,"공감 1
공감하기",좋은극이에요,나올때마다 눈물 엄청 쏟고 나오네요
440,5,loveda***예매자,2020.08.31,조회 16,"공감 2
공감하기",좋아요,너무 좋습니다 내용도 좋고 정인지 배우님의 연기와 노래가 정말 너무 좋으네오 양승리 배우님의 이달도 너무 호탕하고 따스하니 좋았고 유현석 배우님의 허균은 너무 마음이 짠했습니다 다들 너무 잘하시네요 좋은 극 보고왔습니다
441,5,wls911***예매자,2020.08.31,조회 26,"공감 2
공감하기",와이거 안 보신 분 계시다면 꼭 보세요,시작부터 압도적이었어요 특히 정인지 배우님 연기도 노래도 딕션도 모든게 완벽 아니 그 이상으로 너무 잘하셔서 보는내내 놀랐습니다 최석진 정성일 배우님도 너무 잘하시고 보면서 눈물도 나고 소소한 웃음도 있어서 더 재밌게 봤어요넘버도 너무 좋았고 국악이 더해지니 더 뭉클함도 있었어요
442,5,loveda***예매자,2020.08.31,조회 24,"공감 1
공감하기",너무 좋아요,정인지 초희 양승리 이달너무너무 좋으네요 넘버도 좋고
443,5,duswl6***예매자,2020.08.31,조회 9,"공감 0
공감하기",보고나서 여운이 오래남아요,프로그램북을 살수밖에 없었다 
444,5,page1***예매자,2020.08.31,조회 6,"공감 0
공감하기",좋은 공연 감사합니다,좋은 공연 감사합니다
445,5,lsr***예매자,2020.08.31,조회 22,"공감 1
공감하기",인지초희 최고,너무 슬퍼요견흥변주곡 듣는데 오동나무가 초희라고 느껴져서 더 슬펐어요
446,5,jihyang***예매자,2020.08.31,조회 5,"공감 0
공감하기",오픈런 해주세요,막공까지 얼마 안 남았다니 눈물나요 진짜
447,5,zallhaj***예매자,2020.08.31,조회 4,"공감 0
공감하기",재밌어요,재밌어요
448,5,n***예매자,2020.08.31,조회 10,"공감 1
공감하기",이게 얼마만인지,아니 이페어 너무 없는거 아닙니까끝나기전에 한번은 봐서 다행이다 싶었어요여전히 너무 좋아서인지배우랑 재영배우가 만드는 그 케미가 너무 좋고인지배우랑 현석배우 진짜 오누이같은 느낌 좋고현석배우랑 재영배우 사제케미 최고고아 이 페어 한번만 더 보고싶은데제발 다음에 또 오면 많이 좀 붙여줘요
449,4,jyeun0***예매자,2020.08.31,조회 2,"공감 0
공감하기",좋았어요,김려원 짱려원초희 짱삼연에도 와줘요
450,4,jyeun0***예매자,2020.08.31,조회 2,"공감 0
공감하기",좋았어요,김려원 안재영 최호승너무 좋았습니다이달선생님이 대사 약간 절은게 있지만 그래도 셋다 감정 너무 좋았습니다
451,5,hellohell***예매자,2020.08.31,조회 2,"공감 0
공감하기",눈물나요,우리 초희 눈에서 눈물 빼면 다 죽는다
452,4,jyeun0***예매자,2020.08.31,조회 4,"공감 0
공감하기",가객사 유선사 죽지사,허난설헌의 시를 이렇게 만나니 좋네요
453,5,kimchi***예매자,2020.08.31,조회 2,"공감 0
공감하기",난설,극중에 초희의 시가 멀리 가 어딘가의 누군가에게 닿을것이다 라는 느낌의 대사를 나오는데2020년에 허초희 인생 시로 만든 뮤지컬을 보고있는 지금그 시들이 저에게 와닿았구나 느끼며 너무너무잘봤습니다
454,4,jyeun0***예매자,2020.08.31,조회 3,"공감 0
공감하기",흩어지고 부서지는,다시 볼수 있어서 다행입니다
455,5,knki***예매자,2020.08.31,조회 2,"공감 0
공감하기",재밌어요,의상도 너무 예쁘구요노래도 너무 좋아요
456,5,jyw5***예매자,2020.08.31,조회 2,"공감 0
공감하기",우리 초희는요,귀엽고요 깜찍한데요 멋있기도 하고 잘 생겼어요 노래도 잘 하구요 시도 잘 써요 위로도 잘 하고요 동생한테도 잘 해주고요 아니 근데 김성립 그 개색기가
457,5,lovelyky***예매자,2020.08.31,조회 2,"공감 0
공감하기",난설,오랫만에 첫공 페어 좋네요
458,5,WKDDKWK***예매자,2020.08.31,조회 2,"공감 0
공감하기",재미있게 봤습니다,코로나 때문에 공연이 중단 되었다가 다시 제개막 하는 첫날 이었습니다 공연이 새로 시작되고 엠디 상품들이 새롭게 나오는 날이라 좁은 로비가 매우 좁고 사람들이 밀집 되서 그부분은 엄청 불편했는데 배우들의 공연은 너무너무좋았습니다 이제 하루하루 공연 볼수 있는게 너무 감사하게 생각하고 있어요 마지막 공연까지 무사히 마무리 할 수 있었으면 좋겠습니다코로나 때문에 공연이 중단 되었다가 다시 제개막 하는 첫날 이었습니다 공연이 새로 시작되고 엠디 상품들이 새롭게 나오는 날이라 좁은 로비가 매우 좁고 사람들이 밀집 되서 그부분은 엄청 불편했는데 배우들의 공연은 너무너무좋았습니다 이제 하루하루 공연 볼수 있는게 너무 감사하게 생각하고 있어요 마지막 공연까지 무사히 마무리 할 수 있었으면 좋겠습니다
459,5,mog0***예매자,2020.08.31,조회 3,"공감 0
공감하기",난설,인지초희 울지마 할 때 위로받는 기분이라 너무 좋아요부채가 반으로 조각나서 웃겼어요
460,5,jyjy***예매자,2020.08.31,조회 3,"공감 0
공감하기",넘버가 진짜좋아요,정말 좋아요
461,5,ddingbin***예매자,2020.08.31,조회 3,"공감 0
공감하기",좋아요,아주아주아주좋아여
462,5,rom***예매자,2020.08.31,조회 3,"공감 0
공감하기",넘 좋아요,들을수록 넘버가 너무 아름다워요
463,5,mihyun1***예매자,2020.08.31,조회 3,"공감 0
공감하기",난설,이 붓끝으로무엇을 꿈꿀 수 있을까
464,5,wcrcj***예매자,2020.08.31,조회 3,"공감 0
공감하기",잘봤습니다,넘버 정말 좋네요
465,5,jyw5***예매자,2020.08.31,조회 3,"공감 0
공감하기",초희가 보고 싶소,제곧내요
466,5,peh7***예매자,2020.08.31,조회 3,"공감 0
공감하기",최애페어는 레전을 돕는다,눈물나게 행복하기만 했던 2시간 이 안되는 시간이었습니다 위로가 많이 됐엉요
467,5,rsm0***예매자,2020.08.31,조회 2,"공감 0
공감하기",난설,난설만의 분위기 너무 좋습니다
468,5,bibi***예매자,2020.08.31,조회 4,"공감 0
공감하기",좋았습니다,좀 지루하기도했지만좋은 공연이였어요
469,5,peh7***예매자,2020.08.31,조회 3,"공감 0
공감하기",종일반을 해도 행복한 난설,넘버도 계속 생각나고 연출도 너무 좋아서 보고 나와서도 또 보고 싶게 하는 매력이 있는 극입니다
470,4,peh7***예매자,2020.08.31,조회 4,"공감 0
공감하기",회전극엔 항상 진심인데,아쉬운 부분도 분명 있지만 보고 나오면 에너지를 얻어서 참 좋습니다 이 시국이었지만 난설 보는 동안 행복했어요
471,5,k2d***예매자,2020.08.31,조회 3,"공감 0
공감하기",뮤지컬 난설,뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설뮤지컬 난설
472,5,sung901***예매자,2020.08.31,조회 2,"공감 0
공감하기",난설 ,막공까지 머지 않았다는 것이 너무 슬퍼요
473,5,peh7***예매자,2020.08.31,조회 3,"공감 0
공감하기",허난설헌,넘버맛집이에여 넘버 하나하나 나올 때 마다 너무 좋다는 생각이 절로 날 정도 결국 오슷도 샀습니다 난설 일주일 남았네요 거짓말
474,4,ssenssuza***예매자,2020.08.31,조회 4,"공감 0
공감하기",오랜만에보네요,다시 들어도 다시 보아도 넘버가 너무 좋은극인거같아요
475,5,lseoyeo***예매자,2020.08.31,조회 2,"공감 0
공감하기",난설,좋아요
476,5,anhe***예매자,2020.08.31,조회 4,"공감 0
공감하기",완전 최고,완전 최고
477,5,rkddkf***예매자,2020.08.31,조회 3,"공감 0
공감하기",난설안녕 ,난설려초희 사랑해오 
478,5,ianzz***,2020.08.31,조회 3,"공감 0
공감하기",추천합니다,추천해요
479,5,woolym***예매자,2020.08.31,조회 4,"공감 0
공감하기",재밌어요,소설보고 극으로 보니주변 인물들의 서사도 더 잘들어오고극 특유의 분위기도 좋아요믿고보는 배우들이라 연기 넘버 다 만족입니다
480,5,anhe***예매자,2020.08.31,조회 2,"공감 0
공감하기",완전 최고,난설 화이팅
481,5,tbwn6***예매자,2020.08.30,조회 4,"공감 0
공감하기",이런 극이 많아지면 좋겠어요,뮤지컬이든 연극이든 이런 작품이 많이 많이 올라오면 좋겠어여
482,4,tbwn6***예매자,2020.08.30,조회 4,"공감 0
공감하기",보고나면 감사한극,이런 극은 자주 올라왔으면 좋겠어요
483,5,him***예매자,2020.08.30,조회 19,"공감 1
공감하기",괜찮다는 추천 받고 봤다가 뒷통수 맞은 뮤지컬,서울 여행 가는데 스케쥴이 비어서 보게 됐습니다 친구가 음악도 내용도 다 괜찮다고 해서 보게 됐는데 이건 괜찮은 정도가 아니라 너무 좋잖아요 평소에 국악을 정말 좋아했는데 초희 역할의 배우님 노래를 너무 기깔나게 부르셔서 머리카락이 쭈뼛 서는 기분이었습니다 거문고 연주도 좋았고 처음에 있는 허균의 무대 연출도 너무 좋았어요 뒤로 갈수록 인물들의 감정 대화 내용 때문에 가슴이 얼마나 울리던지 최근에 봤던 뮤지컬 중에서 가장 많이 울었던 뮤지컬 아닌가 싶네요 저는 혼자 봤지만 부모님 모시고 와서 보기에도 좋을 것 같아요 프로그램북도 사고싶었는데 제가 봤을 때는 프로그램북이 안 나왔더라구요 아쉽습니다 정말 다시 보고싶은데 코로나가 다시 심각해지고 있어 멀리 떠날 수 없는 게 너무 속상하네요 공연계도 많이 힘들 텐데 다들 힘내셨으면 좋겠습니다
