,rating,id,date,views,like,title,text
792,5,brodi***예매자,2021.03.18,조회 47,"공감 0
공감하기",명로 진짜 명작이네요,배우들 연기도 잘하고넘버도 좋고 웃음포인트 많고부족한 거 없는 작품이에요특히 배우들 마지막에 부르는 넘버가 사람 울컥하게 할 정도로 좋네요최초의 국산자동차 시발자동차 부분도 웃기면서 벅차고이중섭 역할 하시는 배우님 감정선 너무 좋더라구요고 이중섭 화백의 고뇌가 이런 거였을까 라는 생각도 들고 현실에 부딪힌 예술가의 애환이 와닿아 생각을 많이 하게 하는 작품이었습니다이또한 지나가리라 라며 주문 외우듯 힘든 상황을 견디고 심장이 뛰는 걸 애써 모른척 하던 선호도1956년의 로망이 있는 명동로망스다방으로 와 내가 꿈꾸는 세상을 그릴 수 있게 되어 마지막엔 저도 내적으로 소리없는 함성을 질렀어요좋은 공연 올려주셔서 잘보고 갑니다
793,5,gmlru***예매자,2021.03.18,조회 47,"공감 0
공감하기",오랜만에 다시 봐도 좋은 작품,매 시즌 돌아올 때마다 보고 있는 작품인데이전 시즌에 시간이 안 맞아서 못 봤다가 이번에 볼 수 있어서 좋았습니다오랜만에 다시 봐도 너무 좋은 작품이고 여전히 울림을 주는 넘버라서 좋았습니다홍륜희 배우가 연기하는 성여인을 다시 볼 수 있어서 반가웠고새로운 배우들이 연기하는 인물도 볼 수 있어서 재밌었습니다
794,5,ksm980***예매자,2021.03.17,조회 46,"공감 0
공감하기",명동로망스,보는동안 위로를 많이 받은 것 같아요과거 예술가들의 열정을 보며 나도 열심히 살아야지 다짐하게 되는 극이었어요 
795,5,joker0***예매자,2021.03.17,조회 44,"공감 0
공감하기",돌아온 명로,꾸준히 돌아와줬지만 유독 시기가 안맞아 오랜만에 보게 되었어요 그때나 지금이나 여전히 따뜻하고 슬프고 애틋한 마음이 드는 극이네요
796,4,prettyss***예매자,2021.03.16,조회 62,"공감 0
공감하기",역시나 명동로망스,너무 보고싶었던공연이였는데다시오픈하게 되어 첫공으로 보고왔어요너무감동적이고 좋았어요꼭한번씩은 봐줘야할 인생뮤지컬이네요
797,4,reallike***예매자,2021.03.15,조회 124,"공감 0
공감하기",재미있어요,넘버도 좋고 내용도 좋고감동도 있고다음에 한 번 더 보러 가고 싶어요혜린 역의 서예림 배우가 참 잘해서 좋았어요
798,5,thsehdrbs***예매자,2021.03.15,조회 82,"공감 0
공감하기",명로,일상 속에 지쳐간 우리에게 자기 자신이 하고싶고자 하는 그길을 택하고 일탈하는 그 순간을 되돌아 볼 수 있는 아주 좋은 공연이였습니다 
799,5,kmn0***예매자,2021.03.15,조회 58,"공감 0
공감하기",명동로망스,손유동짱
800,5,toqhadl***예매자,2021.03.15,조회 51,"공감 0
공감하기",명동로망스,이시대에 필요한 뮤지컬
801,5,ipicurean***예매자,2021.03.15,조회 60,"공감 0
공감하기",가슴에 새겨볼 이야기들,내가 선호가 된듯 공감하고 놀라고 깨닫고 현재를 살아가는 이야기
802,5,ipicurean***예매자,2021.03.15,조회 70,"공감 0
공감하기",유쾌해 보이만 가볍지 않은,리딩만 접하고 본공은 처음이었는데 가볍고 유쾌한 극인줄 알았다가 가볍지 않은 이야기에 마음 한곳 무겁게 눌러갑니다
803,5,seongheun0***예매자,2021.03.15,조회 53,"공감 0
공감하기",저도 모르게 눈물이 흘리게 만드는 극,기회되면 한번 더 보고 싶네요 
804,5,chj0325***예매자,2021.03.15,조회 39,"공감 0
공감하기",,어쩜 제가 조아했던 로망스 다방이 그대로 왔는지 사랑해요 명로
805,5,wlstlf0***예매자,2021.03.15,조회 45,"공감 0
공감하기",회전 돌 거예요,감동적입니다
806,5,pakd***예매자,2021.03.15,조회 38,"공감 0
공감하기",추천합니다추천합니다 추천합니다추천합니다,추천합니다추천합니다 추천합니다추천합니다 추천합니다추천합니다추천합니다추천합니다 추천합니다추천합니다 추천합니다추천합니다추천합니다추천합니다 추천합니다추천합니다 추천합니다추천합니다추천합니다추천합니다 추천합니다추천합니다 추천합니다추천합니다추천합니다추천합니다 추천합니다추천합니다 추천합니다추천합니다
807,5,rmj1***예매자,2021.03.15,조회 20,"공감 0
공감하기",명동 로망스,유동 배우님 인생캐라는 말 인정합니다
808,5,gkdid***예매자,2021.03.15,조회 20,"공감 0
공감하기",감동적이고 희망적이에요,제 꿈에대해 생각할 수 있고 보고 나오는 데 가슴이 뜨거웠습니나
809,5,pal***예매자,2021.03.15,조회 20,"공감 0
공감하기",뮤지컬 명동로망스,어서와 기다렸어사랑하는 작품 다시 볼 수 있어서 정말 행복했어요
810,5,movie436***예매자,2021.03.15,조회 16,"공감 0
공감하기",명로,내게 생명수를 줘
811,5,gkgmlwn1***예매자,2021.03.15,조회 15,"공감 0
공감하기",강력 추천,아직 안 보셨다면 꼭 보세요
812,5,nmdnmd***예매자,2021.03.15,조회 16,"공감 0
공감하기",그리웠어,다방식구들
813,5,hyang1***예매자,2021.03.15,조회 20,"공감 0
공감하기",명로가돌아왔어요,무대가 넓어지고 어색한 공연장이지만 그래도명로가 돌아왔어요 김태한조윤영홍륜희
814,5,hyang1***예매자,2021.03.15,조회 10,"공감 0
공감하기",김태한최고,평생 중섭해주세요
815,5,devotee1***예매자,2021.03.15,조회 12,"공감 0
공감하기",손유동 평생 명로해,손유동 평생 명로해
816,5,rab***예매자,2021.03.15,조회 5,"공감 0
공감하기",좋았어요,오랜만에 돌아온 공연인데너무 좋았습니다또 보고싶어서 스케줄부터 확인했네요
817,5,ryunzz***예매자,2021.03.15,조회 9,"공감 0
공감하기",잘봤어요,처음에 재밌게 봤는데 대사들이 묵직하게 다가왔습니다
818,5,goodlove1***예매자,2021.03.15,조회 9,"공감 0
공감하기",감동적인 시간여행,따뜻한 명동로망스다방으로 오세요
819,5,matt***예매자,2021.03.15,조회 7,"공감 0
공감하기",오래 기다린 작품,역시 기다린 보람있네요 
820,5,auki***예매자,2021.03.15,조회 9,"공감 0
공감하기",명동로망스,지금은 소중함을 알게해주는 가슴 따땃한 극이었어요 지금 이 순간을 어떻게 살아가야할까하는 생각을 하게해요
821,5,arys***예매자,2021.03.15,조회 9,"공감 0
공감하기",명동로망스,초반에는 재밌고 중반부는 약간 늘어지는 듯 체감 3시간이었습니다만결말에 많이 울었고 나올 때는 행복한 마음으로 나올 수 있었어요좋은지 아닌지 헷갈리니 한번 더 볼 예정입니다
822,5,yhnyh***예매자,2021.03.15,조회 9,"공감 0
공감하기",명동로망스,무슨 뮤지컬일까 궁금해 했었는데 드디어 모든 궁금증이 풀려서 행복했습니다그 시대 예술가들의 이야기를 함께 상상해볼 수 있음에 즐거웠어요
823,5,osm361***예매자,2021.03.15,조회 10,"공감 0
공감하기",장댚 땡큐,오슷만 듣다가 드디어 자첫을 했는데 증말좋은 극이네요 알고는 있었지만 아 걍 슬프고 넘버도 좋은데 교훈은 또 잘 줌 서사는 후루룩의 느낌이 강하지만 오히려 깊게 파고들지 않아서 좋았어요
824,5,920hyun***예매자,2021.03.15,조회 7,"공감 0
공감하기",눈물나는,극이네요
825,5,ssm1***예매자,2021.03.14,조회 17,"공감 0
공감하기",눈물 줄줄,이번에 명동로망스 처음으로 관극했습니다전체적인 느낌으로 보고싶어서 뒤쪽에 자리 잡고 보는데어느 순간 제가 울고 있더라구요이 또한 지나가리라 이 한구절이 계속 맘에 남네요
826,5,namy***예매자,2021.03.14,조회 13,"공감 0
공감하기",처음 관람하는 작품이었는데 좋았습니다,공연 자체도 즐거웠고 배우님들의 연기와 넘버도 매력적이었지만 무엇보다도 일상을 되돌아보는 계기가 되었던 것 같아요
827,4,dbwls3***예매자,2021.03.14,조회 10,"공감 0
공감하기",조아요,조아요
828,3,nanhe***예매자,2021.03.14,조회 23,"공감 0
공감하기",사회적 거리두기 전혀 않하고 신분증 요구만 강요했던 공연장,좋아하는 배우님들의 조합이라서 기대하고 갔던뮤지컬 명동로망스였습니다문제는 매표소에서 부터 신분증확인을 요구하고없으면 티켓을 안준다고 하네요대극장에서도 예매내역만 보여주면 주는 공연티켓인데너무 유난스럽다는 생각이 들었습니다다행히 한참을 찾아 신분증사진을 보여주고공연티켓을 찾았는데요 공연장입구에서는 신분증대신 신용카드 2장 보여달라고 하더군요1장만 있다고 하니 코드 인증을 요구했고공연장에 어렵게 입장할 수 있었습니다이런좌석 간격 띄어앉기가 전혀 없더군요빼곡하게 앉아 관람하니 마음이 불안해서 공연에집중하기 어렸웠습니다신분증 있으면 안전하나요 간격을 두고 앉는 게제입장에선 당연하다고 생각해요4월 공연도 그렇던데실망했습니다적립카드 돈주고 만들었는데괜히 만들었다는후회감이 가득합니다이번 공연은 한번으로 만족하겠습니다
829,5,meis***예매자,2021.03.14,조회 29,"공감 0
공감하기",예전보다 매끄러워짐,예전에는 극이 중간에 엥 여기서 이렇게 넘어간다고 싶게 뚝뚝 끊어지는 느낌이 있었는데 이번에는 그런거 하나 없이진짜 매끄럽게 진행되어서 넘 좋았다 아니 물론 그때도 감동이었고 넘 좋았지만이거 보고 남미 여행 갔을때 만나는 사람마다 추천했었는데 더 좋아짐중간에 곡도 하나 새로 들어갔나 변경되었나메시지도 강력하게 제시되는데 그게 하나도 촌스럽지 않고 넘 트렌디해꼭 보길 추천드립니다 노래도 넘 좋아요다만 전혜린 역 배우가 조금 아쉬웠던 
830,5,less9***예매자,2021.03.14,조회 27,"공감 0
공감하기",늘 그랬듯이 아름답고 커피향기 나는 다방,혜린의 시선으로 바라보게 되는 명로는 늘 슬프고 아련할 수 밖에 없는 것 같다제 생명을 다 토해내는 살고싶어 눈물을 어떻게 안흘리지
831,4,jirujiruhae2***예매자,2021.03.13,조회 52,"공감 0
공감하기",동화같은,앞자리에 키 큰 분이 앉으니 무대가 안 보여요빈 좌석 있어도 이동하지 말라는 직원의 멘트에말 잘 듣는 저라 뒷자리에 피해를 줄까최대한 숙여서 이리 기웃 저리 기웃 하지만 동화 같은 곡들이 계속 나와서힘든 줄 모르고 재미있게 보았습니다근데 모자로 죽음을 표현하는 장면은오늘 낮에 본 다른 작품에서도 나왔기에엇 모자로 표현하는 게 유행인가라는 생각에 웃었습니다시간이 된다면 한번 더 보러 가겠습니다
832,5,pathway***예매자,2021.03.13,조회 45,"공감 0
공감하기",마음이 뭉클해지는 느낌은,보고 나오니까 마음이 따뜻해지는 느낌이 듭니다음악넘버는 강렬하고 뮤지컬 다운 강한 짜릿함과스펙타클한 웅장함은 없으나 스토리텔링 뮤지컬 답게마음이 편안해지고 지금 현대 사회에서 챗바퀴처럼삶을 살고 있는 우리 현대 젊은이들에게 한번 자신의삶을 돌아보게 되는 생각을 갖게 한다50년대 예술가들인 시인 박인환씨와 화가 이중섭씨그리고 작가 전혜린씨의 삶과 그리고 그들의 인생을다시 살펴보게 되었다잘 만든 뮤지컬이다 나중에 기회가 되면 또 한번보고 싶은 대학로 뮤지컬 인듯 합니다
833,5,ghdus0***예매자,2016.03.08,조회 14,"공감 0
공감하기",감사합니다,다시와주셔서 감사해요로망스다방에서 곧 만나요
834,5,chri***예매자,2016.02.23,조회 20,"공감 0
공감하기",내사랑 명로,날 대성통곡하게 만든 최고의 뮤지컬
835,5,chri***예매자,2016.02.23,조회 12,"공감 0
공감하기",최고,넘감동적이라 내눈물 쏙 뽑아버린
836,3,prinky***예매자,2016.02.12,조회 45,"공감 0
공감하기",애매,저는지루했어요
837,4,man***예매자,2016.02.04,조회 26,"공감 0
공감하기",그들은 삶을 살아가고 있었다,살아 있음에 솔직했던 그들의 이야기를 다시 보고 싶다
838,5,xopowo***예매자,2016.02.03,조회 12,"공감 0
공감하기",명동 로망스,강력 추천
839,4,polo***예매자,2016.02.01,조회 19,"공감 0
공감하기",명동로망스 빨리 돌아오길,현기증 나니까 빨리 재연으로 돌아와요
840,4,sugeun***예매자,2016.01.30,조회 11,"공감 0
공감하기",끝나서 아쉬워요,같이 본 여자친구도 엄청 좋아했어요
841,5,jandayjj1***예매자,2016.01.29,조회 8,"공감 0
공감하기",좋았어요,꿈을 찾는 내용이라 호불호가 좀 갈릴 지도 모르겠지만 저는 정말 재미있게 봤습니다 캐릭터들도 정말 귀엽고 즐거운 분위기의 넘버들도 많아서 정말 좋았습니다
842,5,xcoo***예매자,2016.01.25,조회 16,"공감 0
공감하기",명동 로망스,명동 로망스
843,5,s00y0un***예매자,2016.01.25,조회 13,"공감 0
공감하기",좋아요,여운이 많이 남는 뮤지컬이에요 다시 올라오면 또 보고 싶어요
844,4,rizo0***예매자,2016.01.25,조회 9,"공감 0
공감하기",따뜻,젊은 예술가들의 이야기 뭔가 생각하게 해주는
845,5,siel***예매자,2016.01.25,조회 9,"공감 0
공감하기",명동로망스,얼른 다시 보고 싶어요 
846,4,rizo0***예매자,2016.01.25,조회 8,"공감 0
공감하기",돌아와요,참 따뜻한 공연이었어요 꼭 돌아와요
847,5,sound***예매자,2016.01.23,조회 9,"공감 0
공감하기",웰메이드 창작뮤지컬,대사도 음악도 이야기도 독창적이면서 유쾌한 창작뮤지컬의 무한한 가능성을 보여준 작품
848,5,mel***예매자,2016.01.21,조회 10,"공감 0
공감하기",정말 뭉클해지는 뮤지컬,그시대와 이시대를 오가는 손호를 통해 꿈을 한번더 되돌아보는 시간을 가질수 있어서행복했습니다로망스 다방에서 다들 보고싶네요
849,5,psb***예매자,2016.01.20,조회 6,"공감 0
공감하기",인생을 되돌아 보게 되는극,주인공 선호처럼 안일하게 지나가기만을 바라지는 않았는지진정하게 내가 꿈꾸고 있는건 무엇인지 돌이켜 보게 하는 참 좋은 공연이었음지금 지금 지금 설레고 꿈꾸고 사랑하라고 얘기해줘서 고마운 공연임다시 재연으로 오면 무조건 보고 싶은 극명동로망스 최고
850,5,psb***예매자,2016.01.20,조회 5,"공감 0
공감하기",감동,항상 봐오던 배우가 아닌 다른 배우의 캐스팅으로 또다른 감동을 받았음명동로망스 최고
