,id,date,rating,views,like,title,text
4502,5,dustn4***예매자,2019.04.15,조회 6,"공감 0
공감하기","아 진짜
라이브 후기",특공.. 너무 좋았어요
4503,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4504,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4505,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4506,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4507,5,dustn4***예매자,2019.04.15,조회 6,"공감 0
공감하기",사랑한다,사랑한다... ㅠㅠㅠ 나는 너를 영원토록 사랑한다
4508,5,dustn4***예매자,2019.04.15,조회 6,"공감 0
공감하기",이런,극ㅇ 또 있을까? 내 맘을 뒤흔든 극
4509,5,dustn4***예매자,2019.04.15,조회 6,"공감 0
공감하기",인생은,해적을 보기 전과 후로 나뉜다
4510,5,jwh8***예매자,2019.04.15,조회 5,"공감 0
공감하기",공연장이 불편했지만 재밌었어요,전개도 흥미롭고 넘버도 좋고 배우들 연기도 안정적이고 좋았습니다 ! 또 보고싶을만큼 재밌었어요
4511,5,msy2***예매자,2019.04.15,조회 6,"공감 0
공감하기",바다로 떠난다,"절대 안 돼!
안 되긴 뭐가 안 돼!

해적 최고ㅠㅠ 찬랑 최고ㅠㅠ 진짜 짜릿했어요ㅠㅠㅠㅠ"
4512,5,ch***예매자,2019.04.15,조회 6,"공감 0
공감하기",볼수록 재밌어요,그렇지만 3-4인극이었으면 정말 좋았겠다는 생각이 자꾸 드네요 ㅠㅜ
4513,5,dadada***예매자,2019.04.15,조회 5,"공감 0
공감하기",찬민앤 최고입니다,"특히 찬민앤의 질투하라

못본사람 없어야합니다ㅜ!!!!"
4514,5,wlsw***예매자,2019.04.15,조회 6,"공감 0
공감하기",진짜,"3일 연속으로 봤는데도 더 보고싶은 해적ㅠㅠㅠㅠㅠㅠㅠ
특공 좀 더 넓은데서도 합시다ㅠㅠㅠㅠㅠㅠ"
4515,5,shuball***예매자,2019.04.15,조회 5,"공감 0
공감하기",여배우들..,"캐스트로 겨우 자리 잡아서 봤는데 정말 좋았습니다 ㅠㅜㅠㅜ
찬민루이스 정말 귀엽고 까랑까랑하고 최고에요 ㅠ"
4516,5,dadada***예매자,2019.04.15,조회 6,"공감 0
공감하기",이 페어 진짜 잘해요!,기범 석준페어 진짜 잘해요!!
4517,5,shuball***예매자,2019.04.15,조회 6,"공감 0
공감하기",갑작스런 캐스트 변경이었지만...,특별한 회차를 볼수 있어서 정말 좋았어요!
4518,5,gytjddms***예매자,2019.04.15,조회 6,"공감 0
공감하기",너무 좋았어요,앤메리♡
4519,5,wlsw***예매자,2019.04.15,조회 6,"공감 0
공감하기",우와,"우모기꿈 대박!!!!!
진짜 보다가 느낌표 백만개 떴네...."
4520,5,gytjddms***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌게봤어요,넘버도 좋고 재밌었어요
4521,5,dadada***예매자,2019.04.15,조회 6,"공감 0
공감하기",넘버가 너무 좋아요,오슷 기다리고 있습니다ㅜㅜ!!
4522,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4523,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4524,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4525,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4526,5,wlsw***예매자,2019.04.15,조회 5,"공감 0
공감하기",더좋아졌어ㅠㅠㅠㅠ,이페어 자첫때보다 훨씬 좋아졌어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
4527,5,dadada***예매자,2019.04.15,조회 6,"공감 0
공감하기",여러분 찰랑하세요,찰랑은 사랑입니다ㅜ
4528,4,shines9***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌어요,노래맛집
4529,5,dadada***예매자,2019.04.15,조회 5,"공감 0
공감하기",해적은 사랑입니다,전캐가 다 사랑입니다
4530,5,phb0***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌었어요~,이것이 모태해적의~ 힘이다~
4531,5,phb0***예매자,2019.04.15,조회 5,"공감 0
공감하기",재밌었어요~,나는 한마리~ 대왕거북이~
4532,5,phb0***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌었어요~,러닝기간이 좀더 길었으면 좋을 정도 ㅠ-ㅠ
4533,4,dada1***예매자,2019.04.15,조회 6,"공감 0
공감하기",대왕거북이~,대왕거북이~
4534,4,shines9***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌어요,특히 앤/메리 씬은 너무 기억에 남아요
4535,5,dkfks0***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적,순택 루이스 앤 하워드 최고!! 하워드를 선장으로!!!!
4536,5,Berrie***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적이라면,빨리빨리ㅠ 해적빨리보세요ㅠ
4537,5,Berr***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적짱,"진짜 짱이라니까요,,,,,,,,,,,,"
4538,5,blaze1***예매자,2019.04.15,조회 6,"공감 0
공감하기",뮤지컬 해적,재밋습니다 ㅠㅠ
4539,5,saturn9***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,꼭 다시 보고싶네요 자리가 없숴~~!
4540,5,4374***예매자,2019.04.15,조회 6,"공감 0
공감하기",잘봤습니다,잘봤습니다.
4541,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4542,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4543,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4544,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4545,5,ate***예매자,2019.04.15,조회 6,"공감 0
공감하기",아잼난다,봐도봐도 잼난다ㅎㅎㅎ
4546,5,melissa1***예매자,2019.04.15,조회 6,"공감 0
공감하기","좋아요
라이브 후기",좋아요
4547,5,melissa1***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋아요,좋아요
4548,5,lemoned1***예매자,2019.04.15,조회 6,"공감 0
공감하기",너무너무너무 재미있네요!!!!,앤메리 서사 너무 좋아 ㅠㅠㅠㅠㅠㅠ
4549,5,joker0***예매자,2019.04.15,조회 5,"공감 0
공감하기",야 이 따뜻한 해적들아~!!,"각기 다른 삶을 살아왔던 인물들이 해적선에 오름으로써 무엇을 원하는지를 따뜻한 시선으로 보여준다. 약간은 허풍쟁이일지라도, 기록에 남지 않았던 사람일지라도, 누군가의 유령으로 살았던 사람도, 유령선에 남겨져 유서를 써야겠다고 마음 먹은 사람일지라도. 비바람이 세찬 날이었는데, 극장으로 향했던 발걸음이 아쉽지 않다. 이 노래를 부르면 폭풍우도 무섭잖고!"
4550,5,lemoned1***예매자,2019.04.15,조회 6,"공감 0
공감하기",루이스 잭 앤 메리 케일럽 하워드 ㅠㅠ,"다 좋네요
빅토리아까지!!!"
4551,5,jw06***예매자,2019.04.15,조회 5,"공감 0
공감하기",다음에는,좀 더 큰 극장에서 했으면 좋겠어요 자리가 없어요ㅠㅠㅠ
4552,5,oli***예매자,2019.04.15,조회 6,"공감 0
공감하기",ㅇㅇㅇㅇㅇㅇ,ㅇㅇㅇㅇㅇㅇㅇㅇ
4553,5,jw06***예매자,2019.04.15,조회 6,"공감 0
공감하기",넘버가,계속 맴돌아요
4554,5,saly***예매자,2019.04.15,조회 6,"공감 0
공감하기",너무 재밌었어요,스토리 넘버 연기 다 너무 좋았어요ㅠㅠ
4555,5,oli***예매자,2019.04.15,조회 5,"공감 0
공감하기",좋아용,좋아요~~
4556,5,choco***예매자,2019.04.15,조회 6,"공감 0
공감하기","이런 장면을 보게 될 줄이야
라이브 후기",특공 너무 좋았습니다 상상만 하던 내용과 연출을 오늘에서야 드디어 봤어요 행복했습니타
4557,5,oli***예매자,2019.04.15,조회 6,"공감 0
공감하기",좋습니다,넘버굿
4558,5,dda***예매자,2019.04.15,조회 6,"공감 0
공감하기",찰랑,해적ㅠㅠㅠ찰랑 더 주세여ㅠㅠㅠㅠ
4559,5,gpfls0***예매자,2019.04.15,조회 6,"공감 0
공감하기",특공 최고최고,"특공 표 정말 스트레스 받아가며 힘들게 구해갔는데
너무 행복했어요
앤메리 결혼식, 하워드, 앤의 졸리로저 등
서사를 더 탄탄히 채울수 있게 해주셔서 감사하고
배우분들 모두 고생많으셨어요!
그러니까 5일표도 주세요ㅠㅠㅠㅠㅠㅠㅜ
제!발!!"
4560,5,tpdkdu***예매자,2019.04.22,조회 504,"공감 3
공감하기",베스트포세이돈이 아닐리없다ㅠㅠㅠㅠ,무대소품들과 조명들도 너무 아기자기하니 동화같이 예쁘구요 노래들도 다 정말 좋아요!! 제일 좋은건 역시 배우님들의 연기과 노래!!! 또 보고 싶은데 자리가 없네요ㅠㅠㅠㅠ 재연 와주실거죠ㅠㅠㅠㅠ
4561,5,wjsgus***예매자,2019.04.10,조회 1016,"공감 2
공감하기",베스트보이는 걸 쓰면 돼,"보면 볼수록 또 보고 싶은 신기한 극인 것 같아요!
왜냐면 볼때마다 배우님들의 감정선도 깊어지고 보는 제 몰입도도 높아져서 그런가봐요.
같은 극을 또 보고 또 보면 질리기 마련인데 이건 이상하게 질리지 않네요. 마성의 해적들 정말ㅠㅠㅠㅠ
처음 볼때는 조금 유치하다고 생각했는데 이제는 그런 생각 안들어요ㅠㅠㅠㅠ
배우님들이 작품 아끼시는게 눈에 보이고, 배우님들끼리도 친한게 눈에 선하게 보여서 저까지 덩달아서 이 극을 아끼고 친밀감이 드나봐요.
중독성 있고 재밌는 넘버도 있고, 눈물나올만큼 감동적인 넘버도 있고 넘버 맛집이네요.
아직 보지 않으신 분들에게 강력 추천합니다!
아, 제 자리는 남겨주세요..ㅎㅎㅎ"
4562,5,ej6***예매자,2019.04.02,조회 928,"공감 2
공감하기",베스트넘버도 스토리도 너무 좋아요,"모든 넘버가 좋아요!!인터미션 넘버는 진짜 신박하고 좋은 것 같아요. 인터미션 넘버가 시작되면 웃음을 참을 수가 없어요. 너무 귀여워요! 모든 배우, 모든 페어 다 좋아서 어느 회차를 봐도 좋습니다."
4563,5,sue5***예매자,2019.03.26,조회 1012,"공감 6
공감하기",베스트넘버가 너무 좋아요,"공연 보고 나오면 저도 모르게 넘버를 흥얼거리게 돼요
배우들도 연기 너무 좋고
김순택 노윤 페어 짱"
4564,5,ket***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적,밧줄춤이 밧줄춤다워지지 않는 순간 루이스가 불러세우는데 잭이 캡틴 잭스러워져서 좋아요
4565,5,psych***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적,모태해적
4566,4,vero***예매자,2019.04.15,조회 6,"공감 0
공감하기",보면볼수록 새로운 극,"넘버들이 하나같이 너무 매력있고 좋아요. 2인극이라는게 좀 아쉽긴 하지만, 배우분들이 잘하셔서 볼때는 딴생각안들어요!"
4567,5,tj0***예매자,2019.04.15,조회 6,"공감 0
공감하기","사랑해요
라이브 후기",이 해적들아!!!
4568,5,gpfls0***예매자,2019.04.15,조회 6,"공감 0
공감하기",혼성페어도 좋네요,"넘버키가 달라서 괜찮을까 걱정했는데
혼성페어도 좋네요ㅠㅠㅠㅠㅠㅠ
또보러갈게요!
그리고 포인트 주세요..... 왜 다 꽝이야ㅠ"
4569,5,dktqh0***예매자,2019.04.15,조회 6,"공감 0
공감하기","기분이 묘하게 좋아요
라이브 후기",보고난 후 더 많은 생각을 하게되네요ㅜㅜ
4570,5,taiji***예매자,2019.04.15,조회 6,"공감 0
공감하기",재밌어요,너무 재밌어요 또 보고 싶어요
4571,5,psych***예매자,2019.04.15,조회 6,"공감 0
공감하기",해적,모태해적
4572,5,shyu***예매자,2019.04.15,조회 6,"공감 0
공감하기",그곳에 우리들이 있었다,그곳에 우리들이 있었다........
4573,5,helly990***예매자,2019.04.15,조회 6,"공감 0
공감하기","하워드ㅠㅠㅠㅠㅠㅠ
라이브 후기",순택 하워드 너무 너무 좋아요ㅠㅠㅠ 어떡해 진짜 너무 좋아요 하워드를 선장으로! 하워드를 선장으로!
4574,5,gpfls0***예매자,2019.04.15,조회 7,"공감 0
공감하기",제 자리는 좀 남겨주시고,"많이많이 보세요
너무 좋아요ㅠㅠㅠㅠ 인생극..."
